ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,17 June 2014, 22:00,474.91,474.63,140767,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,17 June 2014, 24:00,474.91,474.62,140721,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 02:00,474.91,474.62,140685,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 04:00,474.91,474.59,140649,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 06:00,474.90,474.58,140615,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 08:00,474.90,474.59,140593,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 10:00,474.90,474.57,140623,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 12:00,474.91,474.56,140716,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 14:00,474.91,474.57,140851,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 16:00,474.92,474.51,141016,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 18:00,474.92,474.50,141191,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 20:00,474.93,474.49,141375,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 22:00,474.94,474.47,141565,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,18 June 2014, 24:00,474.95,474.46,141790,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 02:00,474.96,474.48,142038,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 04:00,474.97,474.48,142238,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 06:00,474.98,474.47,142459,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 08:00,474.99,474.47,142714,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 10:00,475.01,474.47,143099,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 12:00,475.02,474.47,143641,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 14:00,475.05,474.51,144263,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 16:00,475.08,474.49,144996,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 18:00,475.11,474.50,145775,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 20:00,475.15,474.52,146604,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 22:00,475.19,474.58,147422,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,19 June 2014, 24:00,475.24,474.64,148307,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 02:00,475.29,474.73,149267,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 04:00,475.34,474.82,150232,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 06:00,475.40,474.92,151188,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 08:00,475.46,475.02,152234,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 10:00,475.52,475.11,153386,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 12:00,475.59,475.21,154616,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 14:00,475.66,475.28,155869,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 16:00,475.73,475.35,157041,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 18:00,475.80,475.42,158089,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 20:00,475.87,475.47,159055,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 22:00,475.93,475.51,159958,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,20 June 2014, 24:00,475.99,475.56,160760,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 02:00,476.05,475.60,161699,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 04:00,476.12,475.64,162745,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 06:00,476.19,475.68,163936,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 08:00,476.28,475.71,165240,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 10:00,476.37,475.74,166630,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 12:00,476.47,475.78,168105,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 14:00,476.57,475.84,169631,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 16:00,476.68,475.95,171103,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 18:00,476.78,476.03,172527,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 20:00,476.89,476.14,173932,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 22:00,476.99,476.24,175296,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,21 June 2014, 24:00,477.09,476.35,176701,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 02:00,477.19,476.46,177988,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 04:00,477.29,476.55,179235,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 06:00,477.38,476.63,180438,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 08:00,477.48,476.72,181728,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 10:00,477.58,476.78,183053,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 12:00,477.68,476.85,184402,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 14:00,477.78,476.92,185766,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 16:00,477.88,477.01,187191,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 18:00,477.98,477.10,188588,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 20:00,478.09,477.23,190062,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 22:00,478.19,477.38,191575,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,22 June 2014, 24:00,478.30,477.58,193205,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 02:00,478.42,477.72,194939,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 04:00,478.55,477.88,196947,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 06:00,478.69,478.08,198850,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 08:00,478.82,478.27,200543,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 10:00,478.95,478.45,202375,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 12:00,479.08,478.61,204618,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 14:00,479.21,478.74,206942,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 16:00,479.34,478.90,209135,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 18:00,479.47,479.01,211165,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 20:00,479.59,479.13,212977,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 22:00,479.70,479.25,214560,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,23 June 2014, 24:00,479.81,479.35,215926,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 02:00,479.90,479.46,217099,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 04:00,479.99,479.56,218151,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 06:00,480.07,479.65,219133,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 08:00,480.15,479.73,220189,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 10:00,480.23,479.77,221257,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 12:00,480.30,479.88,222095,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 14:00,480.36,479.93,222786,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 16:00,480.42,480.00,223383,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 18:00,480.47,480.06,223933,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 20:00,480.52,480.10,224458,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 22:00,480.56,480.14,224963,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,24 June 2014, 24:00,480.60,480.18,225460,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 02:00,480.64,480.23,225945,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 04:00,480.67,480.27,226407,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 06:00,480.70,480.30,226852,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 08:00,480.73,480.32,227289,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 10:00,480.76,480.35,227702,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 12:00,480.79,480.37,228081,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 14:00,480.81,480.39,228433,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 16:00,480.84,480.42,228760,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 18:00,480.86,480.45,229079,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 20:00,480.88,480.48,229386,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 22:00,480.90,480.50,229679,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,25 June 2014, 24:00,480.92,480.53,229959,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 02:00,480.94,480.56,230228,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 04:00,480.95,480.58,230493,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 06:00,480.97,480.62,230753,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 08:00,480.98,480.63,231008,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 10:00,481.00,480.66,231243,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 12:00,481.01,480.69,231427,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 14:00,481.03,480.69,231570,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 16:00,481.04,480.71,231677,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 18:00,481.04,480.72,231752,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 20:00,481.05,480.74,231796,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 22:00,481.06,480.76,231819,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,26 June 2014, 24:00,481.06,480.78,231823,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 02:00,481.07,480.80,231808,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 04:00,481.07,480.82,231778,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 06:00,481.07,480.84,231737,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 08:00,481.07,480.85,231692,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 10:00,481.07,480.86,231680,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 12:00,481.07,480.88,231732,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 14:00,481.08,480.89,231841,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 16:00,481.08,480.90,232001,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 18:00,481.09,480.90,232207,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 20:00,481.10,480.91,232454,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 22:00,481.10,480.92,232730,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,27 June 2014, 24:00,481.12,480.93,233034,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 02:00,481.13,480.95,233357,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 04:00,481.14,480.96,233696,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 06:00,481.16,480.97,234047,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 08:00,481.17,480.98,234406,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 10:00,481.19,480.99,234776,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 12:00,481.20,481.00,235162,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 14:00,481.22,481.01,235565,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 16:00,481.24,481.03,235983,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 18:00,481.26,481.04,236416,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 20:00,481.28,481.08,236869,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 22:00,481.30,481.15,237341,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,28 June 2014, 24:00,481.32,481.19,237832,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 02:00,481.35,481.21,238344,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 04:00,481.37,481.27,238870,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 06:00,481.39,481.31,239395,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 08:00,481.42,481.32,239883,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 10:00,481.44,481.33,240351,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 12:00,481.47,481.35,240859,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 14:00,481.49,481.37,241389,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 16:00,481.52,481.39,241939,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 18:00,481.55,481.41,242511,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 20:00,481.57,481.43,243095,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 22:00,481.60,481.46,243690,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,29 June 2014, 24:00,481.63,481.49,244310,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 02:00,481.66,481.52,244924,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 04:00,481.69,481.55,245519,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 06:00,481.72,481.57,246096,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 08:00,481.75,481.61,246656,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 10:00,481.78,481.64,247231,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 12:00,481.82,481.68,247864,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 14:00,481.85,481.70,248546,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 16:00,481.88,481.73,249280,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 18:00,481.92,481.76,250057,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 20:00,481.96,481.79,250843,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 22:00,481.99,481.81,251623,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,30 June 2014, 24:00,482.03,481.85,252395,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 02:00,482.06,481.88,253126,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 04:00,482.09,481.95,253814,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 06:00,482.13,482.01,254485,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 08:00,482.16,482.05,255173,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 10:00,482.19,482.08,255946,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 12:00,482.23,482.11,256863,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 14:00,482.27,482.15,257938,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 16:00,482.32,482.18,259143,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 18:00,482.37,482.20,260449,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 20:00,482.43,482.23,261897,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 22:00,482.49,482.27,263566,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,1 July 2014, 24:00,482.55,482.30,265199,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 02:00,482.62,482.34,266774,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 04:00,482.69,482.38,268314,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 06:00,482.76,482.43,269832,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 08:00,482.83,482.51,271330,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 10:00,482.90,482.57,272855,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 12:00,482.97,482.62,274453,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 14:00,483.04,482.67,276124,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 16:00,483.12,482.73,277880,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 18:00,483.20,482.80,279888,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 20:00,483.29,482.87,282048,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 22:00,483.37,482.94,284095,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 July 2014, 24:00,483.46,483.01,286152,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 02:00,483.55,483.08,288200,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 04:00,483.64,483.15,290241,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 06:00,483.73,483.22,292315,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 08:00,483.83,483.30,294431,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 10:00,483.93,483.37,296817,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 12:00,484.04,483.44,299640,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 14:00,484.16,483.51,302830,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 16:00,484.30,483.59,306341,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 18:00,484.44,483.71,310094,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 20:00,484.60,483.80,314111,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 22:00,484.77,483.87,318422,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 July 2014, 24:00,484.95,483.97,323015,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 July 2014, 02:00,485.13,484.05,327825,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 July 2014, 04:00,485.32,484.15,332825,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 July 2014, 06:00,485.52,484.23,338023,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 July 2014, 08:00,485.72,484.33,343313,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 July 2014, 10:00,485.93,484.41,348283,
