ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,25 June 2014, 24:00,327.31,327.32,360281,376000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 02:00,327.31,327.32,361773,376000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 04:00,327.44,327.45,361351,378000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 06:00,327.42,327.43,364300,379000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 08:00,327.45,327.46,366684,380000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 10:00,327.49,327.5,368367,381000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 12:00,327.59,327.6,367796,380000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 14:00,327.6,327.61,370089,381000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 16:00,327.69,327.7,370376,382000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 18:00,327.69,327.7,373875,384000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 20:00,327.75,327.76,374879,385000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 22:00,327.76,327.77,377145,385000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,26 June 2014, 24:00,327.78,327.79,379216,387000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 02:00,327.87,327.88,379635,389000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 04:00,327.92,327.93,380546,387000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 06:00,327.93,327.94,382848,389000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 08:00,327.95,327.96,383938,390000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 10:00,327.98,327.99,386403,390000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 12:00,328.08,328.09,385406,392000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 14:00,328.12,328.13,386410,392000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 16:00,328.13,328.14,389442,393000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 18:00,328.17,328.18,390055,393000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 20:00,328.18,328.19,392332,395000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 22:00,328.22,328.23,392476,395000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,27 June 2014, 24:00,328.24,328.25,393887,394000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 02:00,328.33,328.34,393967,397000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 04:00,328.36,328.37,394595,396000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 06:00,328.37,328.38,396525,398000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 08:00,328.39,328.4,397724,400000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 10:00,328.45,328.46,396467,398000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 12:00,328.4,328.41,400805,400000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 14:00,328.48,328.49,399310,400000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 16:00,328.53,328.54,398554,400000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 18:00,328.52,328.53,400482,402000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 20:00,328.57,328.58,399787,401000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 22:00,328.55,328.56,402705,404000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,28 June 2014, 24:00,328.57,328.58,402322,403000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 02:00,328.63,328.64,402070,403000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 04:00,328.65,328.66,402358,402000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 06:00,328.67,328.68,402687,404000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 08:00,328.77,328.78,400590,404000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 10:00,328.85,328.86,401213,408000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 12:00,328.83,328.84,403629,406000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 14:00,328.87,328.88,402887,408000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 16:00,328.81,328.82,405817,408000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 18:00,328.84,328.85,404561,407000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 20:00,328.88,328.89,404410,409000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 22:00,328.88,328.89,404654,408000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,29 June 2014, 24:00,328.85,328.86,405818,408000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 02:00,328.9,328.91,404185,409000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 04:00,328.87,328.88,405469,408000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 06:00,328.92,328.93,405118,409000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 08:00,328.96,328.97,404206,409000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 10:00,329.05,329.06,402320,410000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 12:00,329.03,329.04,403504,412000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 14:00,328.99,329,405533,410000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 16:00,329,329.01,405924,411000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 18:00,329.05,329.06,403919,411000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 20:00,329.07,329.08,404495,411000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 22:00,329.01,329.02,407688,413000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,30 June 2014, 24:00,329.1,329.11,404031,413000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 02:00,329.11,329.12,404831,413000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 04:00,329.14,329.15,404264,414000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 06:00,329.13,329.14,405736,414000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 08:00,329.13,329.14,405961,413000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 10:00,329.15,329.16,405598,414000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 12:00,329.21,329.22,403479,413000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 14:00,329.13,329.14,406868,415000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 16:00,329.17,329.18,405240,412000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 18:00,329.38,329.39,401191,415000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 20:00,329.45,329.46,400863,419000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 22:00,329.51,329.52,402327,421000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,01 July 2014, 24:00,329.58,329.59,402668,422000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 02:00,329.55,329.56,403214,422000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 04:00,329.46,329.47,407229,422000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 06:00,329.49,329.5,406253,421000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 08:00,329.53,329.54,405038,421000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 10:00,329.51,329.52,405050,420000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 12:00,329.51,329.52,405219,420000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 14:00,329.42,329.43,408716,422000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 16:00,329.36,329.37,409694,420000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 18:00,329.48,329.49,406287,420000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 20:00,329.43,329.44,407713,421000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 22:00,329.47,329.48,407031,422000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,02 July 2014, 24:00,329.51,329.52,406357,423000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 02:00,329.47,329.48,407849,423000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 04:00,329.53,329.54,406003,423000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 06:00,329.49,329.5,407390,423000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 08:00,329.54,329.55,407042,426000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 10:00,329.53,329.54,406843,424000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 12:00,329.56,329.57,406156,426000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 14:00,329.51,329.52,409277,426000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 16:00,329.54,329.55,408011,426000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 18:00,329.53,329.54,409850,427000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 20:00,329.63,329.64,406175,426000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 22:00,329.61,329.62,407967,428000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,03 July 2014, 24:00,329.61,329.62,409399,430000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 02:00,329.61,329.62,409290,431000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 04:00,329.59,329.6,410261,430000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 06:00,329.64,329.65,409493,429000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 08:00,329.65,329.66,411050,433000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 10:00,329.69,329.7,411163,435000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 12:00,329.56,329.57,416033,435000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 14:00,329.75,329.76,410263,436000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 16:00,329.72,329.73,412372,435000
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,04 July 2014, 18:00,329.71,329.72,412951,435000
