ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 06:00,485.54,485.36,185893,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 08:00,485.65,485.39,187445,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 10:00,485.77,485.48,188999,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 12:00,485.89,485.51,190573,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 14:00,486.01,485.62,192142,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 16:00,486.13,485.75,193694,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 18:00,486.25,485.90,195339,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 20:00,486.38,486.11,197043,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 22:00,486.51,486.24,198831,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 June 2014, 24:00,486.65,486.43,200786,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 02:00,486.80,486.55,202842,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 04:00,486.95,486.87,204838,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 06:00,487.11,487.11,206786,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 08:00,487.26,487.31,208617,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 10:00,487.42,487.44,210461,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 12:00,487.58,487.57,212338,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 14:00,487.74,487.67,214154,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 16:00,487.89,487.77,215770,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 18:00,488.03,487.85,217155,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 20:00,488.16,487.97,218281,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 22:00,488.27,488.11,219196,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 June 2014, 24:00,488.36,488.20,220001,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 02:00,488.44,488.27,220762,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 04:00,488.51,488.34,221493,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 06:00,488.58,488.39,222154,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 08:00,488.63,488.42,222795,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 10:00,488.68,488.45,223308,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 12:00,488.72,488.55,223730,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 14:00,488.75,488.61,224148,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 16:00,488.79,488.68,224570,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 18:00,488.82,488.70,225013,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 20:00,488.85,488.73,225476,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 22:00,488.87,488.74,225946,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 June 2014, 24:00,488.90,488.77,226412,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 02:00,488.93,488.78,226867,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 04:00,488.95,488.78,227317,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 06:00,488.98,488.78,227762,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 08:00,489.00,488.80,228170,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 10:00,489.02,488.82,228517,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 12:00,489.04,488.86,228840,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 14:00,489.06,488.94,229142,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 16:00,489.08,488.95,229449,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 18:00,489.09,488.97,229760,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 20:00,489.11,488.98,230045,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 22:00,489.12,489.00,230325,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 June 2014, 24:00,489.14,489.05,230603,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 02:00,489.15,489.09,230877,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 04:00,489.17,489.10,231146,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 06:00,489.18,489.12,231418,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 08:00,489.19,489.12,231629,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 10:00,489.20,489.14,231745,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 12:00,489.21,489.15,231813,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 14:00,489.21,489.16,231840,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 16:00,489.22,489.14,231840,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 18:00,489.22,489.18,231819,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 20:00,489.22,489.23,231779,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 22:00,489.22,489.22,231726,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 June 2014, 24:00,489.22,489.28,231659,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 02:00,489.22,489.30,231577,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 04:00,489.21,489.30,231494,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 06:00,489.21,489.31,231422,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 08:00,489.21,489.32,231445,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 10:00,489.21,489.32,231612,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 12:00,489.22,489.34,231849,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 14:00,489.23,489.34,232141,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 16:00,489.24,489.34,232474,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 18:00,489.26,489.36,232837,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 20:00,489.27,489.36,233221,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 22:00,489.29,489.36,233622,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 June 2014, 24:00,489.30,489.39,234027,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 02:00,489.32,489.38,234438,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 04:00,489.34,489.39,234848,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 06:00,489.36,489.39,235255,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 08:00,489.38,489.40,235676,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 10:00,489.40,489.43,236119,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 12:00,489.42,489.44,236580,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 14:00,489.44,489.48,237064,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 16:00,489.47,489.50,237549,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 18:00,489.49,489.54,238061,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 20:00,489.51,489.61,238599,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 22:00,489.54,489.70,239157,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 June 2014, 24:00,489.57,489.72,239734,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 02:00,489.59,489.74,240317,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 04:00,489.62,489.76,240897,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 06:00,489.65,489.77,241477,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 08:00,489.68,489.79,242056,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 10:00,489.71,489.80,242639,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 12:00,489.74,489.82,243237,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 14:00,489.77,489.88,243846,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 16:00,489.80,489.91,244469,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 18:00,489.84,489.94,245101,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 20:00,489.87,489.98,245737,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 22:00,489.91,490.02,246419,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 June 2014, 24:00,489.94,490.05,247078,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 02:00,489.98,490.07,247686,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 04:00,490.01,490.12,248256,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 06:00,490.04,490.15,248827,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 08:00,490.07,490.18,249468,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 10:00,490.11,490.20,250220,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 12:00,490.15,490.22,251034,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 14:00,490.19,490.25,251877,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 16:00,490.24,490.28,252708,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 18:00,490.28,490.31,253503,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 20:00,490.32,490.35,254248,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 22:00,490.36,490.38,254946,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,30 June 2014, 24:00,490.40,490.43,255595,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 02:00,490.44,490.49,256191,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 04:00,490.47,490.56,256814,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 06:00,490.51,490.58,257581,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 08:00,490.55,490.62,258487,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 10:00,490.61,490.65,259765,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 12:00,490.67,490.69,261302,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 14:00,490.74,490.72,262862,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 16:00,490.82,490.73,264439,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 18:00,490.89,490.76,266025,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 20:00,490.97,490.79,267609,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 22:00,491.05,490.83,269173,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,1 July 2014, 24:00,491.13,490.89,270732,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 02:00,491.22,490.95,272340,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 04:00,491.30,491.03,273957,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 06:00,491.38,491.12,275517,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 08:00,491.47,491.17,277257,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 10:00,491.56,491.23,279191,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 12:00,491.65,491.31,281165,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 14:00,491.75,491.38,283137,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 16:00,491.84,491.48,285120,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 18:00,491.94,491.59,287163,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 20:00,492.04,491.66,289279,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 22:00,492.13,491.74,291397,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,2 July 2014, 24:00,492.23,491.81,293555,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 02:00,492.32,491.88,295752,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 04:00,492.42,491.94,298007,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 06:00,492.52,491.98,300296,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 08:00,492.63,492.03,303200,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 10:00,492.76,492.10,306975,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 12:00,492.91,492.18,311134,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 14:00,493.08,492.31,315570,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 16:00,493.26,492.39,320219,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 18:00,493.44,492.50,324922,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 20:00,493.63,492.56,329942,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 22:00,493.83,492.66,335195,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,3 July 2014, 24:00,494.04,492.77,340547,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 02:00,494.26,492.88,346010,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 04:00,494.48,492.98,351631,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 06:00,494.70,493.08,357319,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 08:00,494.91,493.18,362220,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 10:00,495.10,493.32,365891,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 12:00,495.26,493.45,369004,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 14:00,495.41,493.58,371667,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 16:00,495.54,493.72,374040,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,4 July 2014, 18:00,495.66,493.81,376134,
