ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 July 2014, 14:00,404.14,405.17,411664,429000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 July 2014, 16:00,404.17,405.19,412204,428000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 July 2014, 18:00,404.2,405.17,412694,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 July 2014, 20:00,404.23,405.18,413249,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 July 2014, 22:00,404.25,405.28,413864,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 July 2014, 24:00,404.28,405.28,414392,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 02:00,404.31,405.23,414794,427000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 04:00,404.33,405.32,415271,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 06:00,404.34,405.3,415916,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 08:00,404.35,405.34,416700,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 10:00,404.36,405.37,417147,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 12:00,404.36,405.31,417873,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 14:00,404.37,405.34,418396,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 16:00,404.38,405.28,419075,429000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 18:00,404.38,405.31,419626,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 20:00,404.39,405.39,420272,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 22:00,404.4,405.39,420857,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 July 2014, 24:00,404.4,405.33,421432,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 02:00,404.41,405.34,422068,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 04:00,404.41,405.37,422709,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 06:00,404.42,405.37,423414,429000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 08:00,404.43,405.46,424137,432000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 10:00,404.43,405.41,425064,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 12:00,404.44,405.45,426119,432000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 14:00,404.44,405.5,427418,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 16:00,404.45,405.51,428775,432000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 18:00,404.45,405.5,430410,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 20:00,404.46,405.65,431949,433000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 22:00,404.46,405.57,434004,435000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 July 2014, 24:00,404.48,405.72,435547,436000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 02:00,404.48,405.78,437679,435000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 04:00,404.49,405.81,439487,435000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 06:00,404.5,405.87,441635,438000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 08:00,404.51,405.87,443620,437000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 10:00,404.51,405.93,445879,440000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 12:00,404.52,405.97,447998,438000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 14:00,404.54,406.08,450676,440000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 16:00,404.6,406.1,452863,443000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 18:00,404.68,406.08,455059,443000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 20:00,404.77,406.2,457323,445000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 22:00,404.87,406.17,459657,446000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 July 2014, 24:00,404.97,406.38,462031,448000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 02:00,405.08,406.32,464413,447000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 04:00,405.18,406.51,466764,450000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 06:00,405.29,406.55,469184,450000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 08:00,405.39,406.61,471503,452000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 10:00,405.5,406.56,473708,452000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 12:00,405.6,406.61,475734,455000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 14:00,405.69,406.78,477583,455000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 16:00,405.78,406.84,479068,455000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 18:00,405.86,406.92,480452,457000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 20:00,405.93,407.07,481577,
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 22:00,406,406.95,482722,459000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 July 2014, 24:00,406.05,407.12,483477,461000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 02:00,406.11,407.08,484205,463000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 04:00,406.16,407.27,484890,465000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 06:00,406.21,407.33,485573,465000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 08:00,406.26,407.41,486182,467000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 10:00,406.33,407.36,486785,467000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 12:00,406.39,407.4,487509,469000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 14:00,406.46,407.51,488477,468000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 16:00,406.54,407.64,489506,470000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 18:00,406.62,407.56,490556,468000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 20:00,406.7,407.65,491793,471000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 22:00,406.79,407.76,493125,471000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 July 2014, 24:00,406.89,407.78,494571,475000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 02:00,407,407.85,495944,474000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 04:00,407.12,408.01,497834,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 06:00,407.24,408.12,499563,478000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 08:00,407.36,408.2,501067,481000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 10:00,407.48,408.2,503019,483000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 12:00,407.61,408.45,505067,486000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 14:00,407.73,408.6,506389,488000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 16:00,407.86,408.5,507906,489000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 18:00,407.99,408.71,509467,491000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 20:00,408.12,408.88,511215,492000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 22:00,408.25,408.94,512725,497000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 July 2014, 24:00,408.39,409.1,514550,499000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 02:00,408.53,409.29,516410,502000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 04:00,408.67,409.38,519053,504000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 06:00,408.81,409.44,521552,507000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 08:00,408.95,409.59,524276,509000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 10:00,409.1,409.74,527242,510000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 12:00,409.25,409.83,530473,515000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 14:00,409.4,410.02,534216,518000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 16:00,409.54,410.01,537684,518000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 18:00,409.67,410.03,540881,521000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 20:00,409.79,410.22,543312,521000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 22:00,409.91,410.31,545375,523000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 July 2014, 24:00,410.01,410.32,547059,526000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 02:00,410.09,410.35,548392,530000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 04:00,410.17,410.39,549577,529000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 06:00,410.24,410.44,549974,530000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 08:00,410.3,410.41,550365,533000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 10:00,410.36,410.48,550522,532000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 12:00,410.4,410.4,550410,534000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 14:00,410.43,410.46,550107,532000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 16:00,410.46,410.57,549702,534000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 18:00,410.48,410.46,549173,533000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 20:00,410.5,410.49,548485,531000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 22:00,410.51,410.45,547664,531000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 July 2014, 24:00,410.51,410.39,546724,531000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 02:00,410.51,410.29,545713,530000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 04:00,410.51,410.29,544779,527000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 06:00,410.5,410.25,543917,526000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 08:00,410.49,410.17,543030,526000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 10:00,410.48,410.22,542076,525000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 12:00,410.47,410.13,540974,527000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 14:00,410.45,410.12,539699,525000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 16:00,410.43,410.14,538234,525000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 18:00,410.4,410.07,536502,521000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 20:00,410.37,409.99,534888,521000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 22:00,410.33,409.85,533092,520000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 July 2014, 24:00,410.3,409.85,531180,519000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 02:00,410.25,409.79,528974,518000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 04:00,410.2,409.69,526982,512000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 06:00,410.13,409.66,524671,513000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 08:00,410.05,409.53,522242,513000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 10:00,409.97,409.47,519892,510000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 12:00,409.88,409.5,517180,507000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 14:00,409.79,409.34,514633,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 16:00,409.68,409.37,512362,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 18:00,409.58,409.29,510608,506000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 20:00,409.46,409.17,508540,504000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 22:00,409.33,409.16,506544,504000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 July 2014, 24:00,409.19,409.1,504320,502000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 02:00,409.06,408.98,502392,499000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 04:00,408.92,408.97,500391,497000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 06:00,408.78,408.77,498339,497000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 08:00,408.64,408.81,496463,495000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 10:00,408.49,408.71,494575,496000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 12:00,408.34,408.62,492744,493000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 14:00,408.19,408.55,490928,489000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 16:00,408.04,408.57,489277,492000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 18:00,407.9,408.58,487144,492000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 20:00,407.76,408.39,484778,485000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 22:00,407.64,408.46,482608,489000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 July 2014, 24:00,407.53,408.27,480555,488000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 July 2014, 02:00,407.41,408.26,478915,485000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 July 2014, 04:00,407.3,408.12,477473,486000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 July 2014, 06:00,407.18,408.11,475913,483000
