ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 10:00,401.00,400.58,320420,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 12:00,400.79,400.48,316238,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 14:00,400.58,400.35,312958,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 16:00,400.40,400.22,310603,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 18:00,400.24,400.02,308454,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 20:00,400.03,399.98,304194,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 22:00,399.86,399.84,301912,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 June 2014, 24:00,399.75,399.75,301396,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 02:00,399.66,399.73,300718,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 04:00,399.58,399.72,300168,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 06:00,399.53,399.67,299753,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 08:00,399.47,399.66,299367,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 10:00,399.38,399.73,297279,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 12:00,399.34,399.85,297577,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 14:00,399.32,399.82,298010,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 16:00,399.32,399.82,298373,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 18:00,399.32,399.90,298811,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 20:00,399.32,399.95,299288,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 22:00,399.34,400.00,299755,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 June 2014, 24:00,399.35,400.07,300253,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 02:00,399.37,400.12,300746,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 04:00,399.39,400.16,301184,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 06:00,399.41,400.17,301517,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 08:00,399.42,400.19,301747,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 10:00,399.43,400.22,301754,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 12:00,399.38,400.20,299750,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 14:00,399.37,400.22,300076,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 16:00,399.37,400.23,300381,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 18:00,399.37,400.11,300465,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 20:00,399.37,400.09,300353,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 22:00,399.36,399.98,300034,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 June 2014, 24:00,399.35,399.98,299886,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 02:00,399.33,399.92,299580,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 04:00,399.32,399.87,299305,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 06:00,399.31,399.83,299129,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 08:00,399.29,399.89,298811,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 10:00,399.23,399.83,296778,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 12:00,399.21,399.76,297005,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 14:00,399.20,399.73,297271,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 16:00,399.20,399.86,297445,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 18:00,399.20,399.78,297565,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 20:00,399.21,399.78,297804,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 22:00,399.21,399.82,298045,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 June 2014, 24:00,399.23,399.89,298504,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 02:00,399.25,399.80,299063,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 04:00,399.28,399.80,299714,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 06:00,399.32,399.84,300495,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 08:00,399.36,400.05,301493,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 10:00,399.41,400.06,302637,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 12:00,399.47,400.07,303774,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 14:00,399.52,400.34,304928,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 16:00,399.59,400.36,306102,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 18:00,399.65,400.51,307285,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 20:00,399.71,400.67,308584,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 22:00,399.77,400.93,309680,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 June 2014, 24:00,399.84,401.00,310836,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 02:00,399.91,401.01,311627,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 04:00,399.99,401.05,312426,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 06:00,400.07,401.11,313121,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 08:00,400.14,401.22,314015,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 10:00,400.21,401.42,314904,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 12:00,400.27,401.48,315795,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 14:00,400.32,401.46,316803,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 16:00,400.37,401.52,317766,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 18:00,400.42,401.66,318777,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 20:00,400.49,401.64,320115,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 22:00,400.55,401.65,320934,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 June 2014, 24:00,400.59,401.70,321359,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 02:00,400.65,401.77,323342,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 04:00,400.69,401.81,323882,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 06:00,400.73,401.86,325423,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 08:00,400.76,401.83,325787,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 10:00,400.80,401.88,326567,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 12:00,400.83,401.93,326894,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 14:00,400.89,402.02,328247,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 16:00,400.92,401.98,328635,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 18:00,400.97,402.09,329582,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 20:00,401.02,402.13,330433,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 22:00,401.05,402.24,330963,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 June 2014, 24:00,401.12,402.30,332503,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 02:00,401.18,402.38,333826,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 04:00,401.25,402.58,335011,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 06:00,401.33,402.80,336723,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 08:00,401.41,402.93,338394,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 10:00,401.50,403.10,339740,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 12:00,401.60,403.22,341657,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 14:00,401.70,403.37,343856,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 16:00,401.81,403.59,346039,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 18:00,401.91,403.68,348228,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 20:00,402.04,403.83,350749,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 22:00,402.15,403.98,352617,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 June 2014, 24:00,402.26,404.01,354812,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 02:00,402.38,404.08,356917,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 04:00,402.49,404.17,358890,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 06:00,402.64,404.27,362329,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 08:00,402.75,404.36,363819,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 10:00,402.83,404.43,365138,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 12:00,402.93,404.50,366786,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 14:00,403.01,404.56,367827,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 16:00,403.12,404.68,370463,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 18:00,403.20,404.68,371676,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 20:00,403.28,404.76,372687,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 22:00,403.38,404.77,375148,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 June 2014, 24:00,403.46,404.84,376166,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 02:00,403.53,404.97,377183,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 04:00,403.63,404.99,379743,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 06:00,403.72,405.04,380721,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 08:00,403.80,405.12,382314,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 10:00,403.91,405.17,384287,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 12:00,403.98,405.25,385239,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 14:00,404.06,405.24,386570,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 16:00,404.13,405.32,387611,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 18:00,404.21,405.36,389037,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 20:00,404.28,405.42,390078,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 22:00,404.35,405.43,391104,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 June 2014, 24:00,404.41,405.49,392015,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 02:00,404.47,405.52,392764,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 04:00,404.53,405.53,393566,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 06:00,404.58,405.62,393970,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 08:00,404.62,405.64,394659,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 10:00,404.67,405.67,395254,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 12:00,404.70,405.67,395785,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 14:00,404.73,405.81,396232,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 16:00,404.76,405.80,396491,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 18:00,404.78,405.78,396706,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 20:00,404.79,405.83,396814,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 22:00,404.81,405.85,396890,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 June 2014, 24:00,404.82,405.84,396967,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 02:00,404.84,405.88,397165,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 04:00,404.84,405.92,397339,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 06:00,404.85,405.90,397503,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 08:00,404.86,405.93,397618,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 10:00,404.86,405.96,397754,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 12:00,404.87,405.98,397925,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 14:00,404.88,406.06,398097,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 16:00,404.89,406.03,398290,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 18:00,404.90,406.07,398499,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 20:00,404.91,406.08,398756,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 22:00,404.92,406.12,398989,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 June 2014, 24:00,404.92,406.15,399209,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 02:00,404.93,406.19,399366,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 04:00,404.94,406.20,399522,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 06:00,404.95,406.22,399670,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 08:00,404.95,406.31,399822,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 10:00,404.96,406.27,399955,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 12:00,404.97,406.28,400099,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 14:00,404.98,406.30,400237,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 16:00,404.98,406.34,400378,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 18:00,404.99,406.35,400494,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 20:00,405.00,406.41,400593,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 22:00,405.00,406.33,400664,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,29 June 2014, 24:00,405.00,406.38,400714,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 02:00,405.01,406.39,400732,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 04:00,405.01,406.38,400718,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 06:00,405.01,406.40,400692,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 08:00,405.01,406.37,400662,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 10:00,405.01,406.38,400630,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 12:00,405.01,406.41,400607,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 14:00,405.01,406.43,400585,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 16:00,405.01,406.42,400573,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 18:00,405.01,406.43,400566,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 20:00,405.01,406.46,400563,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 22:00,405.01,406.41,400562,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 June 2014, 24:00,405.01,406.43,400567,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 02:00,405.01,406.45,400578,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 04:00,405.01,406.43,400599,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 06:00,405.01,406.40,400631,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 08:00,405.01,406.43,400681,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 10:00,405.01,406.43,400752,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 12:00,405.01,406.46,400857,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 14:00,405.02,406.45,400996,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 16:00,405.02,406.47,401177,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 18:00,405.03,406.49,401402,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 20:00,405.04,406.50,401679,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 22:00,405.06,406.56,402010,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 July 2014, 24:00,405.07,406.62,402374,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 02:00,405.09,406.64,402780,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 04:00,405.11,406.66,403214,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 06:00,405.13,406.72,403672,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 08:00,405.15,406.72,404146,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 10:00,405.17,406.79,404629,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 12:00,405.19,406.83,405115,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 14:00,405.22,406.86,405609,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 16:00,405.24,406.89,406104,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 18:00,405.27,406.94,406556,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 20:00,405.29,406.99,407097,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 22:00,405.32,406.98,407621,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 July 2014, 24:00,405.34,407.00,408102,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 July 2014, 02:00,405.37,407.04,408586,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 July 2014, 04:00,405.39,407.08,409105,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 July 2014, 06:00,405.42,407.13,409637,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 July 2014, 08:00,405.45,407.12,410179,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 July 2014, 10:00,405.48,407.16,410728,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 July 2014, 12:00,405.50,407.20,411275,
