ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 02:00,348.05,347.05,311855,318796
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 04:00,347.99,347.02,310812,318254
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 06:00,347.94,346.99,309961,317711
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 08:00,347.89,347.03,309293,318434
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 10:00,347.86,347.02,308778,318254
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 12:00,347.83,347.03,308395,318434
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 14:00,347.8,347.04,308109,318615
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 16:00,347.78,347.05,307892,318796
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 18:00,347.77,347.03,307688,318434
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 20:00,347.75,347.07,307468,319159
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 22:00,347.74,347.07,307249,319159
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 June 2014, 24:00,347.72,347.07,307044,319159
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 02:00,347.71,347.09,306852,319519
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 04:00,347.7,347.09,306666,319519
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 06:00,347.69,347.1,306482,319701
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 08:00,347.68,347.07,306294,319159
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 10:00,347.67,347.06,306097,318977
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 12:00,347.66,347.03,305889,318434
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 14:00,347.65,347.01,305672,318073
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 16:00,347.64,346.99,305405,317711
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 18:00,347.62,346.99,305085,317711
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 20:00,347.61,346.96,304742,317169
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 22:00,347.59,346.92,304411,316446
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 June 2014, 24:00,347.58,346.91,304094,316266
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 02:00,347.56,346.87,303813,315542
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 04:00,347.55,346.86,303579,315361
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 06:00,347.54,346.79,303396,314095
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 08:00,347.53,346.79,303283,314095
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 10:00,347.52,346.74,303232,313191
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 12:00,347.51,346.73,303244,313010
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 14:00,347.51,346.76,303343,313553
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 16:00,347.51,346.74,303520,313191
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 18:00,347.52,346.77,303800,313734
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 20:00,347.53,346.78,304174,313914
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 22:00,347.55,346.81,304637,314457
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 June 2014, 24:00,347.56,346.85,305188,315181
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 02:00,347.59,346.88,305808,315723
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 04:00,347.61,346.92,306505,316446
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 06:00,347.64,347.01,307269,318073
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 08:00,347.68,347.02,308101,318254
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 10:00,347.71,347.09,309007,319519
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 12:00,347.75,347.16,309986,320793
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 14:00,347.8,347.27,311007,322827
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 16:00,347.85,347.34,312076,324122
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 18:00,347.89,347.43,313148,325787
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 20:00,347.94,347.52,314221,327451
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 22:00,347.99,347.6,315270,328932
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 June 2014, 24:00,348.04,347.68,316292,330417
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 02:00,348.09,347.71,317308,330985
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 04:00,348.13,347.82,318313,333068
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 06:00,348.18,347.85,319315,333636
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 08:00,348.23,347.93,320304,335149
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 10:00,348.27,347.98,321267,336096
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 12:00,348.32,348.06,322203,337610
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 14:00,348.36,348.1,323094,338368
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 16:00,348.4,348.18,323961,339882
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 18:00,348.44,348.2,324779,340265
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 20:00,348.48,348.26,325568,341427
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 22:00,348.51,348.32,326334,342590
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 June 2014, 24:00,348.55,348.37,327063,343557
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 02:00,348.58,348.44,327794,344914
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 04:00,348.61,348.52,328528,346463
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 06:00,348.65,348.69,329274,349756
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 08:00,348.68,348.91,330035,354106
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 10:00,348.72,349.08,330930,357474
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 12:00,348.77,349.16,331593,359060
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 14:00,348.81,349.28,332528,361458
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 16:00,348.87,349.35,333544,362879
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 18:00,348.92,349.42,334669,364297
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 20:00,348.98,349.46,335890,365108
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 22:00,349.04,349.56,337249,367136
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 June 2014, 24:00,349.1,349.62,338699,368352
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 02:00,349.17,349.69,340234,369773
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 04:00,349.24,349.74,341861,370785
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 06:00,349.31,349.83,343566,372645
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 08:00,349.39,349.87,345331,373474
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 10:00,349.47,349.97,347116,375550
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 12:00,349.55,349.99,348935,375964
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 14:00,349.64,350.09,350786,378039
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 16:00,349.72,350.19,352652,380114
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 18:00,349.81,350.24,354493,381151
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 20:00,349.9,350.34,356309,383254
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 22:00,349.98,350.39,358087,384316
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 June 2014, 24:00,350.06,350.48,359840,386226
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 02:00,350.15,350.52,361548,387075
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 04:00,350.23,350.59,363231,388561
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 06:00,350.3,350.65,364869,389835
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 08:00,350.38,350.71,366451,391109
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 10:00,350.46,350.77,368022,392382
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 12:00,350.53,350.83,369577,393669
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 14:00,350.61,350.85,371131,394105
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 16:00,350.68,350.95,372692,396276
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 18:00,350.75,350.99,374255,397145
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 20:00,350.83,351.03,375802,398014
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 22:00,350.9,351.11,377321,399751
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 June 2014, 24:00,350.97,351.13,378792,400187
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 02:00,351.04,351.17,380260,401054
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 04:00,351.11,351.23,381683,402358
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 06:00,351.17,351.28,383064,403444
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 08:00,351.24,351.35,384400,404977
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 10:00,351.3,351.36,385690,405199
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 12:00,351.36,351.42,386920,406532
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 14:00,351.42,351.46,388097,407421
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 16:00,351.48,351.51,389233,408532
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 18:00,351.53,351.58,390304,410088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 20:00,351.58,351.6,391349,410533
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 22:00,351.63,351.64,392344,411421
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 June 2014, 24:00,351.68,351.67,393274,412088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 02:00,351.72,351.72,394136,413200
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 04:00,351.76,351.74,394931,413644
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 06:00,351.8,351.8,395674,414977
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 08:00,351.84,351.79,396364,414755
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 10:00,351.87,351.86,396997,416317
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 12:00,351.91,351.89,397578,417000
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 14:00,351.94,351.9,398109,417227
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 16:00,351.96,351.91,398604,417456
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 18:00,351.99,351.94,399056,418139
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 20:00,352.01,351.96,399460,418593
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 22:00,352.03,351.99,399839,419275
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 June 2014, 24:00,352.05,351.99,400176,419275
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 02:00,352.07,352.03,400501,420186
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 04:00,352.08,352.05,400793,420641
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 06:00,352.1,352.06,401061,420869
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 08:00,352.11,352.11,401309,422006
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 10:00,352.12,352.14,401530,422689
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 12:00,352.14,352.14,401713,422689
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 14:00,352.15,352.15,401900,422917
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 16:00,352.16,352.2,402079,424055
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 18:00,352.17,352.2,402260,424055
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 20:00,352.18,352.22,402443,424511
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 22:00,352.19,352.24,402603,424965
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,29 June 2014, 24:00,352.19,352.24,402754,424965
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 02:00,352.2,352.25,402906,425193
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 04:00,352.21,352.25,403046,425193
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 06:00,352.21,352.27,403181,425648
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 08:00,352.22,352.29,403299,426103
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 10:00,352.22,352.3,403409,426330
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 12:00,352.23,352.32,403499,426786
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 14:00,352.23,352.35,403586,427469
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 16:00,352.24,352.34,403671,427241
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 18:00,352.24,352.35,403735,427469
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 20:00,352.25,352.37,403799,427923
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 22:00,352.25,352.38,403840,428157
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,30 June 2014, 24:00,352.25,352.38,403878,428157
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 02:00,352.25,352.39,403909,428389
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 04:00,352.26,352.39,403926,428389
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 06:00,352.26,352.42,403937,429088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 08:00,352.26,352.4,403951,428622
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 10:00,352.26,352.42,403958,429088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 12:00,352.26,352.43,403978,429321
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 14:00,352.26,352.42,403988,429088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 16:00,352.26,352.5,403991,430952
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 18:00,352.26,352.6,404020,433282
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 20:00,352.26,352.62,404064,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 22:00,352.26,352.62,403981,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 July 2014, 24:00,352.27,352.59,403931,433048
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 02:00,352.28,352.62,403921,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 04:00,352.28,352.61,403956,433514
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 06:00,352.29,352.62,404028,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 08:00,352.3,352.62,404114,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 10:00,352.3,352.61,404228,433514
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 12:00,352.31,352.61,404386,433514
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 14:00,352.32,352.6,404559,433282
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 16:00,352.33,352.62,404757,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 18:00,352.33,352.61,404984,433514
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 20:00,352.34,352.62,405220,433747
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 22:00,352.35,352.64,405467,434212
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 July 2014, 24:00,352.36,352.66,405745,434679
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 July 2014, 02:00,352.37,352.66,406053,434679
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 July 2014, 04:00,352.38,352.71,406383,435843
