ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2014, 18:00,334.88,335.03,405767,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2014, 20:00,334.88,335.00,406477,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2014, 22:00,334.89,335.02,406617,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2014, 24:00,334.90,335.00,406704,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 02:00,334.91,335.03,406930,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 04:00,334.91,335.00,407002,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 06:00,334.91,335.02,407456,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 08:00,334.93,335.04,407372,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 10:00,334.93,335.04,408267,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 12:00,334.94,335.02,408461,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 14:00,334.96,335.06,408252,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 16:00,334.96,335.08,408988,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 18:00,334.98,335.09,408870,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 20:00,334.98,335.13,409341,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 22:00,335.00,335.14,409426,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2014, 24:00,335.02,335.15,409827,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 02:00,335.02,335.19,410642,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 04:00,335.03,335.17,411116,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 06:00,335.04,335.18,410926,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 08:00,335.07,335.23,410939,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 10:00,335.10,335.23,411472,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 12:00,335.10,335.26,412632,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 14:00,335.12,335.22,412359,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 16:00,335.14,335.24,413053,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 18:00,335.14,335.29,413764,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 20:00,335.17,335.32,413667,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 22:00,335.17,335.32,414933,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2014, 24:00,335.20,335.37,414809,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 02:00,335.21,335.37,415535,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 04:00,335.23,335.40,416096,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 06:00,335.25,335.37,415938,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 08:00,335.26,335.39,417098,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 10:00,335.28,335.37,417809,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 12:00,335.28,335.39,418594,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 14:00,335.31,335.38,418563,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 16:00,335.32,335.44,419489,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 18:00,335.33,335.42,419743,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 20:00,335.35,335.45,420146,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 22:00,335.34,335.42,421974,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2014, 24:00,335.37,335.42,421557,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 02:00,335.35,335.43,423148,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 04:00,335.39,335.45,423105,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 06:00,335.42,335.43,423460,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 08:00,335.42,335.46,424539,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 10:00,335.43,335.43,425605,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 12:00,335.46,335.42,426181,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 14:00,335.48,335.46,427239,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 16:00,335.50,335.45,428173,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 18:00,335.53,335.50,429044,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 20:00,335.55,335.48,430267,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 22:00,335.58,335.49,431344,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 July 2014, 24:00,335.60,335.52,432716,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 02:00,335.63,335.54,434234,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 04:00,335.69,335.58,434625,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 06:00,335.72,335.61,436472,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 08:00,335.76,335.64,437702,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 10:00,335.78,335.63,439094,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 12:00,335.84,335.71,439868,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 14:00,335.87,335.76,441839,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 16:00,335.84,335.75,445527,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 18:00,335.90,335.78,444759,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 20:00,335.95,335.81,446422,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 22:00,335.98,335.86,449509,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,7 July 2014, 24:00,335.98,335.87,452049,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 02:00,336.03,335.91,453008,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 04:00,336.04,336.00,455606,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 06:00,336.12,336.04,455904,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 08:00,336.16,336.05,457797,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 10:00,336.17,336.12,460156,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 12:00,336.24,336.13,460947,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 14:00,336.27,336.20,462606,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 16:00,336.32,336.24,464137,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 18:00,336.36,336.33,465239,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 20:00,336.43,336.37,466392,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 22:00,336.47,336.39,468283,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,8 July 2014, 24:00,336.51,336.50,469548,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 02:00,336.55,336.49,470870,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 04:00,336.60,336.57,471831,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 06:00,336.63,336.60,473386,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 08:00,336.67,336.58,474013,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 10:00,336.70,336.65,475332,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 12:00,336.74,336.70,476726,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 14:00,336.78,336.76,477225,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 16:00,336.80,336.83,478810,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 18:00,336.84,336.86,479683,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 20:00,336.88,336.93,480577,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 22:00,336.91,336.98,481295,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,9 July 2014, 24:00,336.93,337.00,482566,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 02:00,336.98,337.03,482882,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 04:00,337.01,337.10,483561,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 06:00,337.05,337.02,484577,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 08:00,337.08,337.18,484972,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 10:00,337.12,337.28,486096,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 12:00,337.19,337.31,485637,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 14:00,337.24,337.40,486962,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 16:00,337.26,337.38,488550,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 18:00,337.30,337.44,489324,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 20:00,337.31,337.58,491191,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 22:00,337.38,337.66,490522,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,10 July 2014, 24:00,337.42,337.71,492700,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 02:00,337.49,337.76,492313,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 04:00,337.48,337.79,496401,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 06:00,337.60,337.85,493127,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 08:00,337.55,337.93,497704,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 10:00,337.62,338.01,498767,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 12:00,337.66,338.03,498018,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 14:00,337.65,338.15,502113,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 16:00,337.77,338.21,499530,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 18:00,337.82,338.29,502067,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 20:00,337.77,338.39,505188,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 22:00,337.87,338.39,505488,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,11 July 2014, 24:00,337.94,338.45,506151,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 02:00,337.97,338.51,507471,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 04:00,337.95,338.55,512074,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 06:00,338.04,338.58,510475,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 08:00,338.10,338.65,511549,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 10:00,338.13,338.77,514403,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 12:00,338.16,338.83,515799,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 14:00,338.21,338.76,516660,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 16:00,338.25,338.86,517576,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 18:00,338.29,338.82,518190,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 20:00,338.32,338.87,519740,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 22:00,338.38,338.94,519462,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,12 July 2014, 24:00,338.42,338.94,520432,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 02:00,338.44,338.97,521566,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 04:00,338.46,339.02,522824,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 06:00,338.51,338.94,522885,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 08:00,338.53,339.08,524144,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 10:00,338.55,339.04,524791,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 12:00,338.57,339.05,526110,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 14:00,338.60,339.00,526519,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 16:00,338.61,339.06,527835,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 18:00,338.64,339.04,527578,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 20:00,338.65,339.04,528611,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 22:00,338.66,339.04,529329,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 July 2014, 24:00,338.67,339.07,529413,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 02:00,338.68,339.05,529794,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 04:00,338.69,339.07,530359,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 06:00,338.69,339.09,530400,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 08:00,338.70,339.05,530037,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 10:00,338.71,339.00,530289,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 12:00,338.70,339.05,530854,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 14:00,338.70,339.04,530781,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 16:00,338.71,338.96,530808,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 18:00,338.71,338.94,530470,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 20:00,338.69,338.96,530605,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 22:00,338.69,338.93,530282,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 July 2014, 24:00,338.68,338.90,530319,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 July 2014, 02:00,338.66,338.86,530309,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 July 2014, 04:00,338.64,338.84,530139,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 July 2014, 06:00,338.64,338.73,529327,
