ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 April 2013, 22:00,447.19,448.21,290825,322444
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 April 2013, 24:00,447.14,448.17,289929,321442
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 02:00,447.09,448.12,289032,320189
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 04:00,447.05,448.07,288127,318937
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 06:00,447,448.02,287222,317705
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 08:00,446.96,447.98,286314,316743
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 10:00,446.91,447.93,285408,315542
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 12:00,446.87,447.86,284496,313861
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 14:00,446.82,447.81,283586,312659
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 16:00,446.78,447.75,282672,311219
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 18:00,446.73,447.7,281746,310020
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 20:00,446.68,447.64,280821,308580
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 22:00,446.64,447.59,279899,307380
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 April 2013, 24:00,446.59,447.54,278979,306181
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 02:00,446.55,447.49,278069,305033
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 04:00,446.51,447.43,277187,303655
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 06:00,446.46,447.37,276352,302278
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 08:00,446.42,447.32,275572,301131
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 10:00,446.38,447.27,274839,299983
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 12:00,446.34,447.22,274139,298836
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 14:00,446.31,447.16,273463,297460
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 16:00,446.27,447.11,272801,296314
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 18:00,446.24,447.07,272144,295397
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 20:00,446.2,447.01,271539,294052
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 22:00,446.17,446.97,271004,293175
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 April 2013, 24:00,446.14,446.92,270484,292081
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 02:00,446.11,446.87,269965,290987
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 04:00,446.09,446.83,269433,290111
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 06:00,446.06,446.78,268913,289016
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 08:00,446.03,446.73,268438,287923
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 10:00,446,446.69,267961,287047
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 12:00,445.97,446.63,267479,285735
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 14:00,445.94,446.58,266989,284643
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 16:00,445.9,446.54,266477,283768
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 18:00,445.87,446.5,265948,282933
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 20:00,445.84,446.42,265403,281267
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 22:00,445.81,446.41,264842,281058
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 May 2013, 24:00,445.77,446.37,264269,280225
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 02:00,445.74,446.33,263687,279392
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 04:00,445.7,446.28,263097,278350
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 06:00,445.67,446.24,262496,277518
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 08:00,445.63,446.2,261887,276685
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 10:00,445.6,446.14,261268,275436
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 12:00,445.56,446.1,260636,274603
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 14:00,445.52,446.06,259985,273771
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 16:00,445.48,446,259318,272523
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 18:00,445.44,445.97,258584,271899
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 20:00,445.4,445.92,257821,270860
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 22:00,445.35,445.88,257024,270028
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 May 2013, 24:00,445.31,445.83,256210,268989
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 02:00,445.26,445.8,255395,268366
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 04:00,445.21,445.77,254544,267743
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 06:00,445.16,445.74,253688,267119
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 08:00,445.11,445.71,252823,266495
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 10:00,445.06,445.69,251958,266080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 12:00,445.01,445.7,251085,266288
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 14:00,444.96,445.69,250192,266080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 16:00,444.9,445.72,249254,266703
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 18:00,444.85,445.77,248230,267743
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 20:00,444.79,445.8,247143,268366
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 22:00,444.73,445.86,246016,269613
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 May 2013, 24:00,444.67,445.9,244856,270443
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 02:00,444.61,445.92,243718,270860
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 04:00,444.57,445.93,242830,271068
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 06:00,444.54,445.94,242258,271275
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 08:00,444.51,445.94,242113,271275
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 10:00,444.5,445.96,242365,271691
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 12:00,444.5,445.95,242983,271484
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 14:00,444.51,445.94,243942,271275
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 16:00,444.53,445.97,244909,271899
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 18:00,444.55,445.94,245585,271275
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 20:00,444.58,445.93,246466,271068
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 22:00,444.63,445.93,247486,271068
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,04 May 2013, 24:00,444.68,445.93,248580,271068
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 02:00,444.74,445.93,249738,271068
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 04:00,444.8,445.94,250887,271275
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 06:00,444.86,445.96,252048,271691
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 08:00,444.93,445.97,253182,271899
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 10:00,444.99,445.99,254336,272316
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 12:00,445.07,446.01,255517,272732
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 14:00,445.14,446.04,256696,273356
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 16:00,445.21,446.08,257916,274188
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 18:00,445.29,446.12,259158,275020
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 20:00,445.37,446.15,260400,275644
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 22:00,445.44,446.18,261619,276269
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,05 May 2013, 24:00,445.52,446.21,262816,276892
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 02:00,445.59,446.23,263998,277310
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 04:00,445.67,446.28,265201,278350
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 06:00,445.74,446.3,266391,278767
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 08:00,445.81,446.35,267512,279808
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 10:00,445.88,446.38,268622,280433
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 12:00,445.95,446.41,269823,281058
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 14:00,446,446.43,270959,281476
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 16:00,446.05,446.45,272017,281892
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 18:00,446.1,446.48,272949,282518
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 20:00,446.14,446.49,273706,282726
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 22:00,446.17,446.5,274318,282933
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,06 May 2013, 24:00,446.2,446.51,274804,283143
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 02:00,446.23,446.52,275170,283351
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 04:00,446.25,446.52,275425,283351
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 06:00,446.26,446.51,275575,283143
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 08:00,446.27,446.5,275628,282933
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 10:00,446.28,446.51,275596,283143
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 12:00,446.28,446.49,275486,282726
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 14:00,446.28,446.48,275303,282518
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 16:00,446.27,446.45,275057,281892
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 18:00,446.26,446.45,274750,281892
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 20:00,446.25,446.43,274390,281476
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 22:00,446.24,446.41,273984,281058
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,07 May 2013, 24:00,446.22,446.39,273536,280642
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 02:00,446.2,446.37,273052,280225
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 04:00,446.18,446.35,272534,279808
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 06:00,446.16,446.33,271986,279392
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 08:00,446.14,446.31,271399,278975
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 10:00,446.11,446.28,270825,278350
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 12:00,446.09,446.25,270307,277725
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 14:00,446.07,446.23,269792,277310
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 16:00,446.04,446.2,269278,276685
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 18:00,446.02,446.19,268756,276476
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 20:00,445.99,446.16,268254,275852
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 22:00,445.96,446.13,267732,275227
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,08 May 2013, 24:00,445.93,446.09,267194,274395
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,09 May 2013, 02:00,445.9,446.06,266632,273771
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,09 May 2013, 04:00,445.87,446.04,266048,273356
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,09 May 2013, 06:00,445.83,446.04,265462,273356
