ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 04:00,411.46,412.54,414855,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 06:00,411.47,412.86,414538,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 08:00,411.46,412.54,413888,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 10:00,411.45,412.35,412917,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 12:00,411.43,411.99,411869,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 14:00,411.41,412.19,410718,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 16:00,411.37,412.18,409491,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 18:00,411.33,411.96,408170,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 20:00,411.28,411.93,406745,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 22:00,411.22,411.97,405298,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 April 2013, 24:00,411.16,411.84,403807,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 02:00,411.10,411.76,402266,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 04:00,411.04,411.73,400775,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 06:00,410.97,411.61,399284,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 08:00,410.91,411.46,397746,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 10:00,410.84,411.40,396127,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 12:00,410.76,411.34,394521,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 14:00,410.68,411.23,392309,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 16:00,410.59,410.95,390393,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 18:00,410.53,411.32,389354,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 20:00,410.45,411.10,387804,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 22:00,410.38,411.00,386340,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 April 2013, 24:00,410.29,410.68,383057,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 02:00,410.21,410.94,381615,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 04:00,410.05,410.88,374244,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 06:00,410.05,410.63,379666,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 08:00,409.97,410.75,380213,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 10:00,409.91,410.82,379736,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 12:00,409.86,410.91,378874,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 14:00,409.82,411.14,378043,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 16:00,409.78,411.40,377420,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 18:00,409.70,411.69,373126,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 20:00,409.69,411.52,376253,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 22:00,409.70,411.72,377176,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,16 April 2013, 24:00,409.77,411.87,378219,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 02:00,409.83,412.16,380343,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 04:00,409.91,412.28,384907,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 06:00,410.03,412.40,387817,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 08:00,410.16,412.51,387756,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 10:00,410.33,412.68,393740,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 12:00,410.54,412.92,398660,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 14:00,410.77,413.02,405487,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 16:00,410.95,412.88,409144,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 18:00,411.12,413.07,412765,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 20:00,411.27,412.99,415620,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 22:00,411.41,413.00,417508,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,17 April 2013, 24:00,411.54,412.99,419106,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 02:00,411.63,413.12,420500,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 04:00,411.70,412.91,421434,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 06:00,411.75,413.03,422029,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 08:00,411.79,413.31,422259,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 10:00,411.80,413.28,422229,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 12:00,411.81,413.57,421988,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 14:00,411.81,413.74,421673,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 16:00,411.81,413.99,421395,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 18:00,411.82,414.28,421131,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 20:00,411.83,414.66,421215,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 22:00,411.87,414.64,421722,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,18 April 2013, 24:00,411.94,414.88,423303,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 02:00,412.08,414.98,426467,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 04:00,412.31,415.18,431798,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 06:00,412.65,415.51,439647,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 08:00,413.09,415.62,448604,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 10:00,413.58,416.16,460119,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 12:00,414.02,416.47,471694,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 14:00,414.43,416.78,482652,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 16:00,414.85,417.12,493843,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 18:00,415.26,417.39,503520,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 20:00,415.67,417.67,512187,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 22:00,416.07,417.84,520037,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,19 April 2013, 24:00,416.45,418.20,527388,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 02:00,416.82,418.58,534673,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 04:00,417.17,418.71,541476,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 06:00,417.50,418.84,548375,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 08:00,417.80,419.12,555338,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 10:00,418.09,419.11,562040,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 12:00,418.37,419.61,568605,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 14:00,418.63,419.73,574675,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 16:00,418.87,419.82,580721,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 18:00,419.10,419.96,586276,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 20:00,419.31,420.19,591344,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 22:00,419.52,420.31,596106,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,20 April 2013, 24:00,419.72,420.51,600201,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 02:00,419.92,420.64,604382,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 04:00,420.13,420.90,609530,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 06:00,420.37,420.88,615392,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 08:00,420.61,420.99,620430,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 10:00,420.83,421.15,624801,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 12:00,421.04,421.24,628756,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 14:00,421.23,421.35,632481,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 16:00,421.41,421.43,635850,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 18:00,421.58,421.56,639209,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 20:00,421.74,421.73,642476,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 22:00,421.89,421.87,645805,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,21 April 2013, 24:00,422.04,421.92,649198,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 02:00,422.19,421.97,652409,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 04:00,422.32,422.14,655469,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 06:00,422.45,422.24,658478,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 08:00,422.57,422.24,661281,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 10:00,422.69,422.40,663917,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 12:00,422.79,422.59,666536,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 14:00,422.89,422.54,668973,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 16:00,422.99,422.64,671287,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 18:00,423.07,422.70,673541,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 20:00,423.14,422.78,675600,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 22:00,423.20,422.74,677541,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 April 2013, 24:00,423.25,422.80,679204,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 02:00,423.29,423.04,680591,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 04:00,423.32,422.81,681681,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 06:00,423.34,422.95,682587,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 08:00,423.36,423.01,683365,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 10:00,423.38,423.12,683847,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 12:00,423.38,423.00,684058,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 14:00,423.38,423.05,684061,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 16:00,423.38,423.22,683923,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 18:00,423.38,423.16,683727,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 20:00,423.38,423.05,683525,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 22:00,423.37,423.30,683343,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 April 2013, 24:00,423.37,423.19,683202,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 02:00,423.36,423.15,683056,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 04:00,423.36,423.20,682874,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 06:00,423.36,423.30,682637,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 08:00,423.35,423.27,682374,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 10:00,423.34,423.27,682067,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 12:00,423.34,423.28,681718,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 14:00,423.33,423.33,681351,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 16:00,423.32,423.39,680940,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 18:00,423.31,423.46,680469,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 20:00,423.29,423.31,679921,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 22:00,423.28,423.45,679303,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 April 2013, 24:00,423.26,423.39,678617,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 02:00,423.24,423.34,677804,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 04:00,423.22,423.33,676814,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 06:00,423.19,423.22,675634,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 08:00,423.16,423.43,674344,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 10:00,423.12,423.39,672814,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 12:00,423.08,423.23,671087,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 14:00,423.04,423.16,669238,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 16:00,422.98,423.35,667349,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 18:00,422.92,423.21,665283,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 20:00,422.86,423.24,663216,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 22:00,422.78,423.02,660957,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 April 2013, 24:00,422.71,422.84,658530,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 02:00,422.62,422.78,655966,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 04:00,422.54,422.95,653449,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 06:00,422.44,422.72,650670,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 08:00,422.34,422.60,647726,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 10:00,422.24,422.59,644669,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 12:00,422.13,422.47,641639,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 14:00,422.02,422.54,638610,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 16:00,421.91,422.42,635688,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 18:00,421.80,422.31,632757,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 20:00,421.69,422.24,629842,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 22:00,421.58,422.25,626935,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 April 2013, 24:00,421.47,422.18,624027,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 02:00,421.35,422.03,621120,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 04:00,421.24,421.94,618152,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 06:00,421.12,421.91,615376,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 08:00,421.01,421.80,612493,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 10:00,420.89,421.67,609844,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 12:00,420.78,421.58,607067,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 14:00,420.66,421.54,604244,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 16:00,420.55,421.55,601492,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 18:00,420.44,421.52,599055,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 20:00,420.34,421.44,596621,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 22:00,420.25,421.39,594361,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 April 2013, 24:00,420.15,421.31,592087,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 April 2013, 02:00,420.05,421.30,589808,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 April 2013, 04:00,419.96,421.23,587500,
