ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 12:00,391.09,391.07,590768,654560
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 14:00,391.04,391.07,589556,654560
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 16:00,390.99,390.95,588444,651440
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 18:00,390.95,391.01,587404,653000
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 20:00,390.9,391.01,586411,653000
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 22:00,390.86,390.99,585465,652480
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2013, 24:00,390.82,390.98,584547,652220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 02:00,390.78,390.96,583632,651699
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 04:00,390.74,390.93,582710,650919
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 06:00,390.7,390.94,581760,651179
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 08:00,390.67,390.88,580796,649620
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 10:00,390.63,390.85,579794,648840
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 12:00,390.59,390.82,578747,648060
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 14:00,390.55,390.73,577651,645720
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 16:00,390.5,390.74,576478,645980
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 18:00,390.46,390.64,575238,643380
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 20:00,390.42,390.64,573906,643380
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 22:00,390.37,390.56,572514,641299
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2013, 24:00,390.32,390.47,571036,638962
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 02:00,390.27,390.48,569486,639222
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 04:00,390.22,390.39,567861,636890
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 06:00,390.16,390.37,566170,636370
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 08:00,390.1,390.3,564433,634557
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 10:00,390.04,390.19,562645,631705
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 12:00,389.98,390.18,560845,631445
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 14:00,389.92,390.13,559016,630150
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 16:00,389.86,390.06,557171,628335
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 18:00,389.79,390.01,555311,627040
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 20:00,389.73,389.96,553468,625815
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 22:00,389.67,389.89,551674,624102
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2013, 24:00,389.6,389.82,549968,622389
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 02:00,389.54,389.73,548281,620186
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 04:00,389.48,389.7,546666,619451
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 06:00,389.42,389.63,545039,617738
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 08:00,389.35,389.52,543416,615044
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 10:00,389.29,389.48,541779,614025
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 12:00,389.23,389.43,540138,612733
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 14:00,389.17,389.41,538475,612218
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 16:00,389.1,389.35,536795,610669
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 18:00,389.04,389.32,535122,609894
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 20:00,388.98,389.26,533496,608345
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 22:00,388.91,389.2,531921,606796
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2013, 24:00,388.85,389.11,530365,604472
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 02:00,388.79,389.04,528776,602665
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 04:00,388.73,389.02,527170,602147
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 06:00,388.67,388.99,525686,601414
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 08:00,388.61,388.95,524351,600463
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 10:00,388.55,388.96,523168,600700
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 12:00,388.5,388.92,522134,599750
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 14:00,388.45,388.97,521224,600938
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 16:00,388.4,388.99,520277,601414
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 18:00,388.34,389.04,519328,602665
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 20:00,388.28,389.15,518431,605504
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 22:00,388.22,389.26,517592,608345
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2013, 24:00,388.16,389.33,516837,610152
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 02:00,388.11,389.45,516195,613251
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 04:00,388.06,389.47,515677,613766
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 06:00,388.02,389.53,515262,615289
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 08:00,387.98,389.54,514955,615534
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 10:00,387.95,389.52,514741,615044
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 12:00,387.93,389.61,514606,617248
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 14:00,387.92,389.65,514557,618226
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 16:00,387.91,389.66,514599,618472
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 18:00,387.9,389.68,514738,618961
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 20:00,387.91,389.7,514975,619451
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 22:00,387.92,389.73,515307,620186
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2013, 24:00,387.94,389.77,515726,621164
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 02:00,387.96,389.75,516239,620674
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 04:00,387.99,389.65,516813,618226
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 06:00,388.02,389.74,517466,620430
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 08:00,388.06,389.73,518208,620186
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 10:00,388.11,389.69,519092,619205
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 12:00,388.16,389.69,520170,619205
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 14:00,388.23,389.72,521476,619940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 16:00,388.3,389.76,523112,620920
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 18:00,388.38,389.72,524761,619940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 20:00,388.45,389.72,526459,619940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 22:00,388.53,389.75,528293,620674
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2013, 24:00,388.6,389.71,530214,619695
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 02:00,388.66,389.72,532143,619940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 04:00,388.73,389.71,534104,619695
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 06:00,388.8,389.74,536072,620430
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 08:00,388.87,389.71,538049,619695
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 10:00,388.94,389.73,540045,620186
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 12:00,389.01,389.77,542062,621164
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 14:00,389.08,389.73,544092,620186
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 16:00,389.15,389.7,546109,619451
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 18:00,389.22,389.69,548150,619205
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 20:00,389.29,389.75,550239,620674
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 22:00,389.36,389.75,552375,620674
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2013, 24:00,389.43,389.78,554513,621409
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 02:00,389.5,389.78,556578,621409
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 04:00,389.57,389.74,558523,620430
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 06:00,389.64,389.75,560337,620674
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 08:00,389.7,389.8,562010,621899
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 10:00,389.76,389.76,563501,620920
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 12:00,389.81,389.77,564856,621164
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 14:00,389.86,389.78,566135,621409
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 16:00,389.9,389.75,567256,620674
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 18:00,389.95,389.84,568205,622877
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 20:00,389.98,389.82,569025,622389
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 22:00,390.02,389.8,569775,621899
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2013, 24:00,390.05,389.8,570466,621899
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 02:00,390.08,389.81,571048,622143
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 04:00,390.1,389.8,571473,621899
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 06:00,390.12,389.79,571710,621654
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 08:00,390.13,389.65,571761,618226
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 10:00,390.14,389.69,571618,619205
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 12:00,390.14,389.7,571285,619451
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 14:00,390.14,389.72,570775,619940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 16:00,390.13,389.72,570101,619940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 18:00,390.12,389.68,569271,618961
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 20:00,390.1,389.68,568322,618961
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 22:00,390.07,389.63,567231,617738
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2013, 24:00,390.04,389.58,566002,616514
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2013, 02:00,390.01,389.51,564642,614800
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2013, 04:00,389.97,389.53,563168,615289
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2013, 06:00,389.93,389.51,561643,614800
