ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 April 2013, 20:00,469.16,469.39,249558,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 April 2013, 22:00,469.11,469.34,248845,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 April 2013, 24:00,469.05,469.29,248132,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 May 2013, 02:00,469.00,469.24,247429,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 May 2013, 04:00,468.95,469.20,246729,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 May 2013, 06:00,468.90,469.16,246021,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 May 2013, 08:00,468.85,469.10,245334,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 May 2013, 10:00,468.80,469.06,244656,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 May 2013, 12:00,468.75,469.00,243991,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 May 2013, 14:00,468.08,468.31,234126,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 May 2013, 16:00,468.02,468.25,233206,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 May 2013, 18:00,467.97,468.21,232379,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 May 2013, 20:00,467.93,468.11,231549,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 May 2013, 22:00,467.88,468.09,230761,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 May 2013, 24:00,467.83,468.03,230005,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 02:00,467.79,467.97,229270,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 04:00,467.75,467.93,228575,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 06:00,467.71,467.88,227911,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 08:00,467.67,467.81,227279,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 10:00,467.63,467.76,226683,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 12:00,467.60,467.72,226122,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 14:00,467.56,467.68,225636,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 16:00,467.53,467.66,225276,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 18:00,467.51,467.65,225176,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 20:00,467.50,467.66,225438,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 22:00,467.51,467.69,226076,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 May 2013, 24:00,467.54,467.74,227120,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 02:00,467.58,467.81,228525,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 04:00,467.64,467.88,230265,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 06:00,467.72,467.98,232341,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 08:00,467.81,468.07,234638,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 10:00,467.92,468.18,237134,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 12:00,468.04,468.29,239696,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 14:00,468.15,468.40,242109,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 16:00,468.27,468.49,244329,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 18:00,468.38,468.59,246226,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 20:00,468.48,468.70,247783,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 22:00,468.59,468.79,249100,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 May 2013, 24:00,468.68,468.89,250235,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 02:00,468.77,469.00,251282,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 04:00,468.86,469.09,252378,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 06:00,468.95,469.19,253477,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 08:00,469.04,469.29,254555,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 10:00,469.12,469.37,255557,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 12:00,469.21,469.46,256444,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 14:00,469.29,469.54,257209,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 16:00,469.36,469.61,257809,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 18:00,469.42,469.68,258259,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 20:00,469.48,469.74,258526,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 22:00,469.52,469.80,258671,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 May 2013, 24:00,469.56,469.84,258701,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 02:00,469.59,469.85,258608,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 04:00,469.62,469.86,258602,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 06:00,469.64,469.86,258730,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 08:00,469.66,469.86,258827,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 10:00,469.68,469.85,258738,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 12:00,469.68,469.83,258415,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 14:00,469.68,469.83,257916,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 16:00,469.67,469.81,257328,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 18:00,469.65,469.77,256685,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 20:00,469.62,469.74,256043,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 22:00,469.59,469.70,255407,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 May 2013, 24:00,469.57,469.66,254790,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 02:00,469.53,469.61,254188,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 04:00,469.50,469.56,253600,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 06:00,469.46,469.51,252996,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 08:00,469.43,469.47,252408,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 10:00,469.39,469.43,251813,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 12:00,469.35,469.37,251223,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 14:00,469.30,469.32,250627,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 16:00,469.26,469.28,250034,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 18:00,469.22,469.24,249422,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 20:00,469.18,469.20,248797,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 22:00,469.13,469.17,248163,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 May 2013, 24:00,469.08,469.12,247514,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 02:00,469.04,469.08,246861,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 04:00,468.99,469.03,246226,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 06:00,468.94,468.99,245583,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 08:00,468.89,468.95,244954,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 10:00,468.84,468.92,244333,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 12:00,468.80,468.86,243706,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 14:00,468.75,468.82,243134,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 16:00,468.70,468.79,242549,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 18:00,468.66,468.75,242018,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 20:00,468.61,468.66,241492,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 22:00,468.57,468.67,240995,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 May 2013, 24:00,468.53,468.64,240521,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 May 2013, 02:00,468.49,468.60,240072,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 May 2013, 04:00,468.45,468.56,239645,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 May 2013, 06:00,468.41,468.53,239224,
