ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 10:00,353.07,351.83,419777,415644
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 12:00,353.02,351.76,418386,414088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 14:00,352.96,351.67,416867,412088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 16:00,352.9,351.59,415301,410310
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 18:00,352.84,351.58,413688,410088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 20:00,352.77,351.5,412061,408311
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 22:00,352.7,351.52,410451,408755
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,16 April 2013, 24:00,352.63,351.49,408862,408088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 02:00,352.56,351.47,407263,407644
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 04:00,352.49,351.45,405712,407199
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 06:00,352.42,351.47,404273,407644
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 08:00,352.35,351.5,402994,408311
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 10:00,352.29,351.54,401909,409199
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 12:00,352.24,351.58,401055,410088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 14:00,352.2,351.66,400477,411867
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 16:00,352.17,351.76,400218,414088
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 18:00,352.15,351.84,400267,415866
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 20:00,352.14,351.94,400665,418139
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 22:00,352.15,352,401422,419504
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,17 April 2013, 24:00,352.18,352.1,402500,421780
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 02:00,352.21,352.23,403850,424737
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 04:00,352.26,352.29,405479,426103
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 06:00,352.32,352.44,407393,429555
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 08:00,352.39,352.49,409436,430718
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 10:00,352.47,352.58,411507,432815
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 12:00,352.55,352.67,413559,434911
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 14:00,352.64,352.88,415636,439804
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 16:00,352.73,353.16,417834,446471
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 18:00,352.82,353.53,420089,455353
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 20:00,352.92,353.9,422527,464376
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 22:00,353.03,354.29,424978,474048
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,18 April 2013, 24:00,353.15,354.62,427557,482266
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 02:00,353.29,354.84,430351,487760
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 04:00,353.44,355.09,433389,494015
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 06:00,353.59,355.34,436721,500289
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 08:00,353.75,355.55,440310,505564
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 10:00,353.92,355.74,444086,510356
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 12:00,354.1,355.93,448516,515148
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 14:00,354.26,356.08,453146,518937
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 16:00,354.44,356.21,457695,522232
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 18:00,354.61,356.29,462466,524259
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 20:00,354.79,356.47,467458,528823
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 22:00,354.98,356.59,472481,531868
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,19 April 2013, 24:00,355.16,356.72,477452,535180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 02:00,355.33,356.81,482260,537472
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 04:00,355.49,356.97,486330,541548
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 06:00,355.66,357.13,490206,545631
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 08:00,355.82,357.25,494105,548703
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 10:00,355.98,357.4,498076,552542
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 12:00,356.14,357.55,502131,556381
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 14:00,356.29,357.66,506230,559206
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 16:00,356.45,357.85,510249,564093
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 18:00,356.59,358.02,513533,568467
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 20:00,356.72,358.15,516177,571815
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 22:00,356.83,358.3,518178,575694
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,20 April 2013, 24:00,356.93,358.47,520246,580090
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 02:00,357.04,358.6,523818,583450
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 04:00,357.24,358.77,532674,587862
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 06:00,357.49,358.96,543098,592799
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 08:00,357.76,359.11,552593,596697
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 10:00,358.02,359.31,561571,601912
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 12:00,358.29,359.44,570325,605308
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 14:00,358.55,359.61,579010,609746
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 16:00,358.81,359.75,587576,613411
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 18:00,359.07,359.89,595991,617085
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 20:00,359.33,360.06,604594,621546
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 22:00,359.6,360.21,613443,625483
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,21 April 2013, 24:00,359.86,360.35,622303,629175
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 02:00,360.12,360.53,631613,633924
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 04:00,360.37,360.68,640390,637879
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 06:00,360.61,360.84,648790,642113
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 08:00,360.85,361.02,656651,646885
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 10:00,361.09,361.17,664063,650861
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 12:00,361.31,361.29,670903,654047
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 14:00,361.53,361.46,677218,658577
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 16:00,361.74,361.57,683061,661509
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 18:00,361.95,361.75,688469,666305
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 20:00,362.14,361.86,693414,669246
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 22:00,362.32,361.98,698119,672460
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,22 April 2013, 24:00,362.49,362.09,702826,675405
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 02:00,362.66,362.21,707421,678619
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 04:00,362.81,362.36,710740,682644
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 06:00,362.95,362.43,713448,684527
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 08:00,363.08,362.54,715786,687488
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 10:00,363.2,362.62,717799,689641
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 12:00,363.3,362.67,719697,690987
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 14:00,363.39,362.78,721328,693948
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 16:00,363.46,362.89,722769,696916
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 18:00,363.53,362.93,724024,697998
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 20:00,363.58,362.99,725034,699621
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 22:00,363.63,363.06,725882,701514
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,23 April 2013, 24:00,363.67,363.08,726591,702055
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 02:00,363.7,363.17,727140,704489
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 04:00,363.73,363.27,727590,707194
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 06:00,363.76,363.36,727959,709630
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 08:00,363.78,363.43,728281,711533
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 10:00,363.8,363.46,728523,712348
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 12:00,363.82,363.52,728727,713979
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 14:00,363.83,363.57,728954,715339
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 16:00,363.85,363.61,729167,716426
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 18:00,363.87,363.67,729406,718057
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 20:00,363.88,363.73,729718,719688
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 22:00,363.9,363.74,729990,719959
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,24 April 2013, 24:00,363.91,363.81,730244,721862
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 02:00,363.92,363.78,730464,721048
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 04:00,363.94,363.85,730647,722949
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 06:00,363.95,363.87,730772,723493
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 08:00,363.96,363.91,730881,724587
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 10:00,363.97,363.87,730904,723493
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 12:00,363.98,363.93,730892,725132
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 14:00,363.98,363.93,730804,725132
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 16:00,363.99,363.92,730642,724859
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 18:00,363.99,363.96,730355,725952
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 20:00,363.99,363.98,730033,726498
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 22:00,363.99,363.93,729631,725132
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,25 April 2013, 24:00,363.99,363.96,729147,725952
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 02:00,363.98,363.94,728604,725406
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 04:00,363.97,363.94,727983,725406
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 06:00,363.96,363.93,727266,725132
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 08:00,363.95,363.9,726498,724312
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 10:00,363.94,363.95,725570,725678
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 12:00,363.92,363.89,724531,724039
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 14:00,363.9,363.89,723380,724039
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 16:00,363.87,363.87,722057,723493
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 18:00,363.85,363.83,720547,722406
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 20:00,363.82,363.78,718882,721048
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 22:00,363.79,363.76,717048,720504
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,26 April 2013, 24:00,363.75,363.72,715060,719417
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 02:00,363.71,363.68,713017,718328
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 04:00,363.66,363.68,710775,718328
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 06:00,363.62,363.65,708620,717513
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 08:00,363.58,363.59,706667,715882
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 10:00,363.53,363.61,704606,716426
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 12:00,363.49,363.55,702331,714795
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 14:00,363.44,363.49,699963,713164
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 16:00,363.39,363.47,697513,712621
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 18:00,363.34,363.46,694969,712348
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 20:00,363.28,363.41,692372,710990
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 22:00,363.22,363.38,689759,710175
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,27 April 2013, 24:00,363.15,363.28,687129,707466
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 April 2013, 02:00,363.08,363.26,684437,706925
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,28 April 2013, 04:00,363.01,363.21,681786,705571
