ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 02:00,366.14,366.89,407098,405000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 04:00,366.31,367.01,410396,406000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 06:00,366.46,367.1,413350,409000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 08:00,366.61,367.2,416082,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 10:00,366.74,367.28,418378,412000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 12:00,366.85,367.34,420339,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 14:00,366.95,367.34,421950,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 16:00,367.03,367.44,423166,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 18:00,367.1,367.47,424151,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 20:00,367.15,367.4,424932,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 22:00,367.2,367.46,425485,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 April 2013, 24:00,367.24,367.45,425828,417000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 02:00,367.26,367.46,426063,417000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 04:00,367.28,367.43,426180,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 06:00,367.3,367.41,426191,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 08:00,367.3,367.39,426130,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 10:00,367.31,367.21,425995,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 12:00,367.3,367.29,425709,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 14:00,367.29,367.24,425292,
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 16:00,367.28,367.2,424698,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 18:00,367.25,367.1,423962,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 20:00,367.22,366.98,423057,409000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 22:00,367.18,366.93,422035,408000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 April 2013, 24:00,367.14,366.9,420882,407000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 02:00,367.09,366.75,419662,404000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 04:00,367.04,366.7,418344,404000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 06:00,366.98,366.62,416946,402000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 08:00,366.91,366.57,415444,401000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 10:00,366.85,366.51,413859,400000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 12:00,366.77,366.44,412177,399000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 14:00,366.7,366.38,410441,397000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 16:00,366.62,366.23,408720,395000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 18:00,366.54,366.32,407066,395000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 20:00,366.46,366.25,405468,395000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 22:00,366.38,366.25,403929,394000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 April 2013, 24:00,366.31,366.21,402412,395000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 02:00,366.23,366.29,400966,394000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 04:00,366.16,366.33,399739,395000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 06:00,366.1,366.39,398790,396000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 08:00,366.05,366.45,398121,397000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 10:00,366.01,366.55,397788,398000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 12:00,365.98,366.62,397825,400000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 14:00,365.97,366.73,398235,402000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 16:00,365.97,366.86,399021,405000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 18:00,366,366.95,400223,407000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 20:00,366.03,367.05,401811,408000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 22:00,366.09,367.15,403708,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 April 2013, 24:00,366.16,367.26,405791,412000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 02:00,366.24,367.4,408085,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 04:00,366.33,367.47,410679,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 06:00,366.43,367.52,413256,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 08:00,366.54,367.67,415727,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 10:00,366.64,367.71,418052,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 12:00,366.74,367.94,420243,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 14:00,366.85,368.16,421887,428000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 16:00,366.96,368.54,423566,434000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 18:00,367.08,368.88,425463,440000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 20:00,367.21,369.28,427431,447000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 22:00,367.35,369.63,429648,455000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 April 2013, 24:00,367.5,369.97,432003,462000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 02:00,367.66,370.17,434501,467000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 04:00,367.83,370.44,437045,472000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 06:00,368.01,370.66,439785,478000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 08:00,368.2,370.81,442686,480000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 10:00,368.39,370.99,445710,485000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 12:00,368.59,371.12,448944,488000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 14:00,368.8,371.29,452760,489000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 16:00,369.01,371.42,457041,493000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 18:00,369.23,371.55,461519,496000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 20:00,369.44,371.72,465942,500000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 22:00,369.65,371.85,469989,502000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 April 2013, 24:00,369.86,371.97,473841,506000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 02:00,370.05,372.18,477505,509000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 04:00,370.25,372.39,480763,513000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 06:00,370.45,372.53,483976,516000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 08:00,370.66,372.67,487405,521000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 10:00,370.87,372.84,490877,523000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 12:00,371.08,373.01,494573,527000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 14:00,371.3,373.24,499287,531000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 16:00,371.52,373.33,503987,534000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 18:00,371.78,373.58,508798,538000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 20:00,372.1,373.73,515873,540000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 22:00,372.46,373.88,524145,545000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 April 2013, 24:00,372.82,374.02,532700,550000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 02:00,373.18,374.19,542055,554000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 04:00,373.54,374.41,551012,556000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 06:00,373.88,374.59,560353,562000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 08:00,374.2,374.7,569468,564000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 10:00,374.52,374.82,578846,568000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 12:00,374.82,375.08,587954,572000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 14:00,375.12,375.21,597243,576000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 16:00,375.41,375.37,606403,577000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 18:00,375.7,375.51,616327,583000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 20:00,375.99,375.64,625859,583000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 22:00,376.26,375.84,635228,586000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 April 2013, 24:00,376.52,375.96,644081,592000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 02:00,376.77,376.11,652016,597000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 04:00,377,376.21,659790,598000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 06:00,377.22,376.42,667623,604000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 08:00,377.43,376.52,674755,606000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 10:00,377.62,376.72,681096,610000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 12:00,377.8,376.87,687190,610000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 14:00,377.97,377.06,692457,617000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 16:00,378.12,377.08,697332,617000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 18:00,378.26,377.27,701578,623000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 20:00,378.39,377.32,705275,625000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 22:00,378.51,377.44,708736,628000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 April 2013, 24:00,378.61,377.51,711882,628000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 02:00,378.69,377.63,714828,631000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 04:00,378.76,377.69,717064,633000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 06:00,378.82,377.85,719012,637000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 08:00,378.87,377.86,720697,638000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 10:00,378.92,377.85,722059,639000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 12:00,378.96,377.96,723082,641000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 14:00,378.99,378.04,723889,643000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 16:00,379.02,378.11,724686,643000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 18:00,379.04,378.18,725264,645000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 20:00,379.06,378.23,725763,646000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 22:00,379.08,378.25,726224,646000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 April 2013, 24:00,379.1,378.32,726522,646000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 02:00,379.11,378.39,726732,649000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 04:00,379.12,378.45,726925,652000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 06:00,379.13,378.55,727099,654000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 08:00,379.13,378.51,727143,656000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 10:00,379.14,378.66,727244,657000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 12:00,379.15,378.73,727372,659000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 14:00,379.16,378.82,727396,662000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 16:00,379.16,378.79,727449,662000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 18:00,379.17,378.86,727492,662000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 20:00,379.18,378.84,727454,664000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 22:00,379.19,378.92,727389,663000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 April 2013, 24:00,379.2,378.94,727258,664000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 02:00,379.21,378.92,727026,663000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 04:00,379.21,378.93,726738,665000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 06:00,379.22,378.96,726384,665000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 08:00,379.22,378.95,725960,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 10:00,379.22,378.97,725476,667000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 12:00,379.22,379.02,724919,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 14:00,379.22,378.96,724316,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 16:00,379.22,379.05,723630,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 18:00,379.22,379.05,722852,668000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 20:00,379.21,379,722025,667000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 22:00,379.2,379,721130,668000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 April 2013, 24:00,379.2,378.95,720155,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 02:00,379.18,379,719090,667000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 04:00,379.17,378.98,718010,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 06:00,379.16,379.01,716794,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 08:00,379.14,378.83,715538,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 10:00,379.12,378.86,714158,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 12:00,379.09,378.95,712646,666000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 14:00,379.07,378.89,711092,664000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 16:00,379.04,378.89,709364,664000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 18:00,379,378.82,707429,662000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 20:00,378.97,378.79,705404,659000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 22:00,378.92,378.75,703263,659000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 April 2013, 24:00,378.88,378.67,700936,658000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 02:00,378.83,378.62,698685,658000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 04:00,378.78,378.62,696114,658000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 06:00,378.73,378.59,693794,657000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 08:00,378.67,378.46,691304,655000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 10:00,378.61,378.49,689125,655000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 12:00,378.55,378.43,686673,653000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 14:00,378.48,378.36,684187,652000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 16:00,378.41,378.38,681395,651000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 18:00,378.33,378.24,678830,650000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 20:00,378.26,378.18,675872,649000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 22:00,378.18,378.22,673084,647000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 April 2013, 24:00,378.1,378.15,670326,646000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 02:00,378.03,378.05,667642,644000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 04:00,377.95,378.05,665084,644000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 06:00,377.87,378,662734,642000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 08:00,377.8,377.93,660356,642000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 10:00,377.73,377.89,658156,640000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 12:00,377.66,377.81,655968,639000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 14:00,377.59,377.8,653962,637000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 16:00,377.52,377.66,651893,636000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 18:00,377.45,377.64,649658,634000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 20:00,377.37,377.66,647274,631000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 22:00,377.3,377.59,645151,632000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 April 2013, 24:00,377.23,377.53,642931,632000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 April 2013, 02:00,377.16,377.51,640752,632000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 April 2013, 04:00,377.09,377.46,638603,630000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 April 2013, 06:00,377.02,377.46,636510,629000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 April 2013, 08:00,376.96,377.43,634495,629000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 April 2013, 10:00,376.89,377.38,632555,628000
