ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 08:00,353.91,353.01,430334,442896
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 10:00,353.8,352.98,427807,442180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 12:00,353.69,352.97,425263,441942
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 14:00,353.58,352.99,422760,442418
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 16:00,353.47,352.97,420287,441942
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 18:00,353.37,352.93,417878,440988
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 20:00,353.26,352.98,415508,442180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 22:00,353.16,352.97,413230,441942
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,31 May 2008, 24:00,353.06,352.96,411034,441703
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 02:00,352.96,352.99,408928,442418
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 04:00,352.87,352.98,406948,442180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 06:00,352.78,352.97,405094,441942
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 08:00,352.69,352.98,403358,442180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 10:00,352.61,352.98,401716,442180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 12:00,352.54,352.96,400191,441703
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 14:00,352.46,352.96,398767,441703
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 16:00,352.4,352.95,397479,441465
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 18:00,352.34,352.94,396276,441227
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 20:00,352.28,352.92,395146,440750
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 22:00,352.22,352.89,394098,440037
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,01 June 2008, 24:00,352.17,352.87,393138,439570
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 02:00,352.12,352.85,392254,439105
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 04:00,352.08,352.8,391435,437940
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 06:00,352.04,352.77,390691,437241
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 08:00,352,352.74,390027,436542
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 10:00,351.96,352.71,389446,435843
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 12:00,351.93,352.67,388959,434912
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 14:00,351.9,352.63,388561,433981
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 16:00,351.88,352.58,388257,432815
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 18:00,351.86,352.56,388069,432349
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 20:00,351.84,352.51,387998,431185
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 22:00,351.82,352.48,388002,430486
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,02 June 2008, 24:00,351.82,352.41,388075,428856
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 02:00,351.81,352.41,388220,428856
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 04:00,351.81,352.36,388408,427696
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 06:00,351.81,352.31,388616,426558
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 08:00,351.81,352.28,388851,425875
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 10:00,351.81,352.27,389114,425648
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 12:00,351.81,352.24,389419,424965
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 14:00,351.82,352.24,389695,424965
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 16:00,351.83,352.25,389987,425193
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 18:00,351.83,352.29,390342,426104
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 20:00,351.84,352.27,390709,425648
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 22:00,351.85,352.27,391071,425648
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,03 June 2008, 24:00,351.86,352.32,391467,426786
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 02:00,351.88,352.33,391882,427013
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 04:00,351.89,352.38,392313,428157
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 06:00,351.9,352.42,392746,429089
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 08:00,351.92,352.49,393198,430718
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 10:00,351.94,352.58,393633,432815
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 12:00,351.95,352.69,394028,435378
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 14:00,351.97,352.74,394410,436542
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 16:00,351.99,352.82,394819,438407
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 18:00,352,352.92,395247,440750
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 20:00,352.02,352.98,395699,442180
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 22:00,352.04,353.05,396175,443848
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,04 June 2008, 24:00,352.06,353.14,396681,445994
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 02:00,352.09,353.22,397253,447901
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 04:00,352.12,353.32,397890,450285
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 06:00,352.15,353.37,398616,451475
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 08:00,352.18,353.49,399475,454376
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 10:00,352.22,353.58,400465,456571
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 12:00,352.27,353.66,401597,458523
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 14:00,352.32,353.72,402881,459987
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 16:00,352.37,353.77,404268,461205
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 18:00,352.44,353.85,405784,463157
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 20:00,352.5,353.94,407451,465353
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 22:00,352.58,354.01,409292,467092
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,05 June 2008, 24:00,352.65,354.04,411273,467837
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 02:00,352.74,354.13,413387,470073
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 04:00,352.83,354.17,415614,471067
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 06:00,352.92,354.25,417979,473055
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 08:00,353.02,354.32,420458,474794
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 10:00,353.13,354.34,423079,475290
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 12:00,353.23,354.44,425810,477776
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 14:00,353.34,354.48,428519,478772
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 16:00,353.45,354.55,431224,480519
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 18:00,353.57,354.6,433878,481768
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 20:00,353.68,354.65,436611,483016
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 22:00,353.8,354.73,439396,485014
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,06 June 2008, 24:00,353.91,354.82,442168,487261
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 02:00,354.03,354.91,445048,489509
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 04:00,354.15,355.02,448395,492259
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 06:00,354.27,355.09,451661,494015
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 08:00,354.39,355.2,454866,496777
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 10:00,354.5,355.27,458077,498532
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 12:00,354.61,355.39,461260,501545
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 14:00,354.72,355.47,464325,503552
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 16:00,354.82,355.57,467236,506070
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 18:00,354.92,355.64,469850,507835
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 20:00,355.02,355.73,472316,510105
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 22:00,355.11,355.79,474715,511618
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,07 June 2008, 24:00,355.2,355.88,477036,513888
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 02:00,355.28,355.98,479270,516410
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 04:00,355.37,356.03,481447,517671
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 06:00,355.45,356.07,483423,518684
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 08:00,355.53,356.12,485204,519951
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 10:00,355.6,356.24,487031,522992
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 12:00,355.68,356.24,488850,522992
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 14:00,355.75,356.29,490627,524260
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 16:00,355.82,356.39,492288,526795
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 18:00,355.89,356.44,493906,528062
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 20:00,355.96,356.52,495379,530089
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 22:00,356.02,356.54,496690,530597
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,08 June 2008, 24:00,356.09,356.62,497985,532632
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 02:00,356.15,356.66,499256,533652
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 04:00,356.21,356.63,500508,532888
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 06:00,356.26,356.67,501786,533907
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 08:00,356.31,356.71,502988,534925
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 10:00,356.37,356.73,504177,535435
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 12:00,356.42,356.74,505349,535689
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 14:00,356.46,356.78,506552,536709
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 16:00,356.51,356.77,507733,536453
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 18:00,356.56,356.86,508901,538745
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 20:00,356.6,356.89,510031,539510
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 22:00,356.65,356.9,511156,539764
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,09 June 2008, 24:00,356.69,357.02,512283,542821
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 02:00,356.74,357.05,513425,543585
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 04:00,356.78,357.1,514639,544863
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 06:00,356.83,357.15,515834,546142
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 08:00,356.87,357.2,517043,547423
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 10:00,356.91,357.22,518024,547935
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 12:00,356.95,357.25,518733,548703
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 14:00,356.98,357.25,519362,548703
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 16:00,357.01,357.33,519915,550750
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 18:00,357.04,357.34,520542,551006
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 20:00,357.07,357.38,521244,552031
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 22:00,357.1,357.42,521977,553055
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,10 June 2008, 24:00,357.13,357.47,522772,554334
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 02:00,357.16,357.5,523161,555102
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 04:00,357.2,357.56,524936,556637
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 06:00,357.23,357.59,525543,557405
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 08:00,357.26,357.64,526389,558692
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 10:00,357.32,357.68,528293,559720
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 12:00,357.39,357.72,531417,560750
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 14:00,357.47,357.76,534268,561779
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 16:00,357.54,357.81,536750,563064
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 18:00,357.62,357.84,539019,563836
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 20:00,357.69,357.85,541213,564094
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 22:00,357.76,357.92,543275,565895
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,11 June 2008, 24:00,357.83,357.95,545173,566667
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 02:00,357.9,358.01,546979,568211
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 04:00,357.96,358.06,548705,569496
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 06:00,358.03,358.09,550367,570268
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 08:00,358.09,358.1,551963,570526
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 10:00,358.15,358.13,553543,571299
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 12:00,358.2,358.2,555035,573109
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 14:00,358.25,358.25,556478,574402
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 16:00,358.31,358.28,557857,575177
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 18:00,358.36,358.33,559178,576469
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 20:00,358.4,358.34,560451,576728
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 22:00,358.45,358.4,561696,578279
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,12 June 2008, 24:00,358.49,358.42,562876,578797
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 02:00,358.53,358.47,564004,580090
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 04:00,358.57,358.47,565128,580090
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 06:00,358.61,358.51,566213,581124
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 08:00,358.65,358.55,567267,582157
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 10:00,358.69,358.59,568283,583192
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 12:00,358.72,358.62,569264,583967
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 14:00,358.76,358.63,570231,584227
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 16:00,358.79,358.71,571179,586303
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 18:00,358.82,358.7,572088,586044
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 20:00,358.86,358.78,572973,588123
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 22:00,358.89,358.81,573837,588901
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,13 June 2008, 24:00,358.92,358.8,574685,588641
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 02:00,358.95,358.85,575534,589942
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 04:00,358.98,358.87,576339,590460
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 06:00,359,358.89,577132,590981
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 08:00,359.03,358.92,577903,591761
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 10:00,359.06,358.95,578674,592540
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 12:00,359.08,358.96,579424,592799
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 14:00,359.11,358.95,580169,592540
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 16:00,359.13,358.95,580901,592540
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 18:00,359.16,358.99,581630,593579
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 20:00,359.18,359.02,582340,594358
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 22:00,359.21,359.03,583058,594619
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,14 June 2008, 24:00,359.23,359.05,583771,595138
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,15 June 2008, 02:00,359.25,359.09,584476,596177
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,15 June 2008, 04:00,359.28,359.09,585189,596177
81.6,MISSISSIPPI,KASKY_BIGMUDDY,GRAND_TOWER,15 June 2008, 06:00,359.3,359.14,585909,597477
