ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2008, 14:00,409.93,411.54,378150,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2008, 16:00,409.77,411.74,371635,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2008, 18:00,409.68,411.39,368922,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2008, 20:00,409.59,411.46,367171,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2008, 22:00,409.51,411.25,365840,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2008, 24:00,409.44,411.24,364356,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 02:00,409.35,411.80,363551,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 04:00,409.27,411.77,362253,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 06:00,409.22,411.82,361899,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 08:00,409.11,411.65,357923,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 10:00,409.06,411.90,358278,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 12:00,408.98,411.95,356332,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 14:00,408.94,411.98,356332,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 16:00,408.91,411.93,356325,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 18:00,408.89,412.11,356481,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 20:00,408.87,412.13,356648,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 22:00,408.86,412.18,356872,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,31 May 2008, 24:00,408.86,411.87,357051,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 02:00,408.84,411.88,357392,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 04:00,408.84,411.92,356207,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 06:00,408.82,411.75,355376,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 08:00,408.84,412.06,357625,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 10:00,408.82,411.95,357248,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 12:00,408.80,411.60,356590,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 14:00,408.83,411.87,357931,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 16:00,408.81,411.53,357423,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 18:00,408.80,411.71,355673,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 20:00,408.83,411.72,358268,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 22:00,408.81,411.28,357567,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,1 June 2008, 24:00,408.86,411.56,359374,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 02:00,408.86,411.41,359478,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 04:00,408.91,411.45,361209,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 06:00,408.94,411.48,362148,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 08:00,408.97,411.61,363151,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 10:00,409.03,411.52,365699,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 12:00,409.07,411.29,365490,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 14:00,409.11,411.44,366455,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 16:00,409.15,411.36,367781,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 18:00,409.17,411.39,366317,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 20:00,409.22,411.63,369326,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 22:00,409.23,411.49,369302,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,2 June 2008, 24:00,409.28,411.57,370241,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 02:00,409.30,411.56,370777,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 04:00,409.32,411.90,371143,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 06:00,409.35,412.09,371537,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 08:00,409.37,411.96,371986,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 10:00,409.40,412.17,372903,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 12:00,409.43,412.33,373592,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 14:00,409.47,412.57,375269,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 16:00,409.53,412.73,376662,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 18:00,409.56,412.89,377413,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 20:00,409.61,412.88,379092,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 22:00,409.65,413.22,379305,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,3 June 2008, 24:00,409.70,413.29,380323,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 02:00,409.74,413.71,380008,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 04:00,409.79,413.55,382129,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 06:00,409.84,413.96,383600,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 08:00,409.90,413.96,385205,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 10:00,410.01,413.70,390351,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 12:00,410.04,414.08,390707,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 14:00,410.10,414.37,391484,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 16:00,410.23,414.41,396745,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 18:00,410.29,414.54,396949,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 20:00,410.38,414.34,398517,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 22:00,410.48,414.73,401447,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,4 June 2008, 24:00,410.58,414.90,400954,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 02:00,410.72,414.86,405818,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 04:00,410.86,414.97,409745,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 06:00,410.99,414.97,412687,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 08:00,411.10,415.10,414752,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 10:00,411.22,415.26,416896,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 12:00,411.36,415.09,419190,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 14:00,411.52,415.20,421751,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 16:00,411.67,415.31,424726,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 18:00,411.83,415.33,428072,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 20:00,412.01,415.43,431674,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 22:00,412.19,415.44,435544,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,5 June 2008, 24:00,412.39,415.65,439512,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 02:00,412.59,415.64,443723,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 04:00,412.81,415.84,448032,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 06:00,413.02,415.75,452972,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 08:00,413.20,415.85,458787,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 10:00,413.37,416.03,463723,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 12:00,413.54,416.23,467960,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 14:00,413.71,416.27,472100,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 16:00,413.88,416.59,476331,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 18:00,414.04,416.67,480359,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 20:00,414.21,416.82,484162,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 22:00,414.37,416.91,487941,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,6 June 2008, 24:00,414.54,417.06,491538,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 02:00,414.69,417.13,494772,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 04:00,414.84,417.20,497580,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 06:00,414.99,417.30,499919,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 08:00,415.12,417.39,501993,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 10:00,415.25,417.45,503748,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 12:00,415.36,417.55,505189,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 14:00,415.47,417.55,506335,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 16:00,415.56,417.63,507201,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 18:00,415.65,417.61,507789,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 20:00,415.72,417.61,508278,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 22:00,415.79,417.60,508706,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,7 June 2008, 24:00,415.84,417.60,509061,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 02:00,415.89,417.55,509336,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 04:00,415.94,417.54,509541,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 06:00,415.98,417.53,509758,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 08:00,416.02,417.50,510038,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 10:00,416.06,417.55,510436,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 12:00,416.10,417.57,511000,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 14:00,416.15,417.57,511750,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 16:00,416.21,417.59,512663,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 18:00,416.27,417.60,513747,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 20:00,416.33,417.63,514955,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 22:00,416.40,417.64,516239,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,8 June 2008, 24:00,416.47,417.67,517557,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 02:00,416.54,417.70,518966,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 04:00,416.62,417.74,520428,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 06:00,416.69,417.77,521871,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 08:00,416.76,417.81,523285,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 10:00,416.83,417.90,524628,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 12:00,416.89,417.91,525867,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 14:00,416.96,417.97,527167,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 16:00,417.02,418.04,528426,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 18:00,417.09,418.09,529678,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 20:00,417.15,418.13,530924,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 22:00,417.21,418.18,532221,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,9 June 2008, 24:00,417.28,418.25,533542,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 02:00,417.34,418.31,534856,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 04:00,417.39,418.36,536163,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 06:00,417.45,418.39,537495,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 08:00,417.50,418.44,538873,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 10:00,417.55,418.51,540138,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 12:00,417.60,418.53,541309,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 14:00,417.65,418.56,542451,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 16:00,417.69,418.57,543558,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 18:00,417.74,418.62,544661,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 20:00,417.78,418.65,545798,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 22:00,417.82,418.71,546969,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,10 June 2008, 24:00,417.87,418.76,548198,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 02:00,417.91,418.79,549408,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 04:00,417.95,418.85,550667,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 06:00,418.00,418.91,551913,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 08:00,418.04,418.95,553131,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 10:00,418.08,419.17,554312,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 12:00,418.13,419.13,555443,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 14:00,418.17,419.18,556506,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 16:00,418.20,419.19,557512,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 18:00,418.24,419.45,558441,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 20:00,418.27,419.39,559313,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 22:00,418.31,419.31,560144,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,11 June 2008, 24:00,418.34,419.38,560993,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 02:00,418.37,419.53,561850,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 04:00,418.40,419.47,562696,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 06:00,418.43,419.55,563552,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 08:00,418.46,419.63,564416,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 10:00,418.49,419.56,565305,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 12:00,418.53,419.61,566221,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 14:00,418.56,419.71,567163,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 16:00,418.59,419.67,568114,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 18:00,418.62,419.84,569067,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 20:00,418.66,419.76,570033,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 22:00,418.69,419.86,571018,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,12 June 2008, 24:00,418.72,419.78,571978,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 02:00,418.75,419.84,572908,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 04:00,418.78,419.91,573821,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 06:00,418.81,419.78,574718,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 08:00,418.84,420.08,575624,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 10:00,418.87,420.03,576465,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 12:00,418.90,419.84,577275,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 14:00,418.93,419.82,578022,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 16:00,418.95,420.02,578718,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 18:00,418.98,420.22,579406,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 20:00,419.00,420.14,580099,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 22:00,419.03,420.19,580776,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,13 June 2008, 24:00,419.05,420.15,581437,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 02:00,419.07,420.34,582087,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 04:00,419.10,420.48,582729,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 06:00,419.12,420.19,583381,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 08:00,419.14,420.24,584071,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 10:00,419.16,420.42,584834,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 12:00,419.19,420.55,585701,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 14:00,419.22,420.44,586689,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 16:00,419.25,420.51,587815,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 18:00,419.28,420.66,589092,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 20:00,419.32,420.72,590499,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 22:00,419.36,420.73,592011,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,14 June 2008, 24:00,419.41,420.78,593554,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 June 2008, 02:00,419.46,420.82,595127,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,15 June 2008, 04:00,419.52,420.74,596795,
