ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 02:00,358.34,360.53,398047,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 04:00,358.37,360.60,398797,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 06:00,358.41,360.70,399643,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 08:00,358.45,360.77,400647,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 10:00,358.49,360.86,401813,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 12:00,358.55,360.92,403132,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 14:00,358.61,360.99,404585,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 16:00,358.67,361.07,406143,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 18:00,358.74,361.15,407812,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 20:00,358.82,361.20,409704,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 22:00,358.90,361.29,411768,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,5 June 2008, 24:00,358.99,361.36,413950,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 02:00,359.09,361.38,416243,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 04:00,359.19,361.47,418658,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 06:00,359.30,361.54,421217,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 08:00,359.41,361.60,423876,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 10:00,359.53,361.66,426657,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 12:00,359.65,361.75,429492,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 14:00,359.77,361.80,432272,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 16:00,359.89,361.87,435037,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 18:00,360.01,361.93,437776,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 20:00,360.13,361.99,440597,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 22:00,360.26,362.10,443446,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,6 June 2008, 24:00,360.39,362.16,446346,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 02:00,360.52,362.29,449321,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 04:00,360.65,362.41,452430,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 06:00,360.77,362.47,455706,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 08:00,360.90,362.63,458925,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 10:00,361.02,362.69,462108,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 12:00,361.14,362.83,465209,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 14:00,361.25,362.91,468104,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 16:00,361.36,362.99,470863,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 18:00,361.46,363.07,473394,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 20:00,361.56,363.16,475742,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 22:00,361.65,363.23,477999,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,7 June 2008, 24:00,361.74,363.30,480230,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 02:00,361.83,363.37,482422,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 04:00,361.91,363.47,484515,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 06:00,362.00,363.50,486514,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 08:00,362.08,363.57,488377,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 10:00,362.16,363.63,490172,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 12:00,362.24,363.73,491909,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 14:00,362.32,363.76,493580,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 16:00,362.39,363.81,495161,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 18:00,362.46,363.84,496674,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 20:00,362.53,363.88,498016,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 22:00,362.59,363.90,499267,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,8 June 2008, 24:00,362.65,363.92,500485,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 02:00,362.71,363.93,501675,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 04:00,362.77,363.95,502868,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 06:00,362.83,363.98,504057,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 08:00,362.88,364.01,505215,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 10:00,362.93,364.07,506380,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 12:00,362.99,364.11,507501,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 14:00,363.04,364.11,508632,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 16:00,363.09,364.17,509778,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 18:00,363.14,364.16,510930,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 20:00,363.19,364.26,512068,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 22:00,363.24,364.31,513200,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,9 June 2008, 24:00,363.29,364.32,514332,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 02:00,363.33,364.38,515494,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 04:00,363.38,364.42,516687,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 06:00,363.43,364.44,517969,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 08:00,363.48,364.49,518980,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 10:00,363.52,364.56,519656,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 12:00,363.56,364.57,520077,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 14:00,363.62,364.61,521009,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 16:00,363.68,364.64,521685,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 18:00,363.76,364.68,522447,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 20:00,363.84,364.71,523278,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 22:00,363.93,364.76,523780,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,10 June 2008, 24:00,364.02,364.78,525155,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 02:00,364.13,364.84,524346,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 04:00,364.22,364.88,527903,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 06:00,364.36,364.93,527998,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 08:00,364.51,364.95,530368,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 10:00,364.65,365.03,532790,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 12:00,364.77,365.07,535717,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 14:00,364.87,365.14,538292,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 16:00,364.96,365.15,540630,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 18:00,365.04,365.18,542795,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 20:00,365.13,365.24,544902,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 22:00,365.21,365.24,546803,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,11 June 2008, 24:00,365.28,365.36,548584,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 02:00,365.36,365.34,550289,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 04:00,365.42,365.42,551919,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 06:00,365.49,365.45,553464,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 08:00,365.55,365.49,554963,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 10:00,365.61,365.56,556392,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 12:00,365.67,365.59,557777,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 14:00,365.73,365.60,559112,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 16:00,365.78,365.62,560390,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 18:00,365.83,365.67,561619,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 20:00,365.88,365.70,562807,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 22:00,365.93,365.72,563951,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,12 June 2008, 24:00,365.98,365.78,565065,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 02:00,366.02,365.80,566143,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 04:00,366.07,365.82,567179,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 06:00,366.11,365.85,568189,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 08:00,366.15,365.89,569194,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 10:00,366.19,365.91,570153,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 12:00,366.22,365.97,571083,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 14:00,366.26,365.99,571993,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 16:00,366.30,366.01,572886,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 18:00,366.33,366.06,573755,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 20:00,366.37,366.08,574605,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 22:00,366.40,366.11,575440,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,13 June 2008, 24:00,366.43,366.11,576262,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 02:00,366.46,366.13,577065,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 04:00,366.49,366.16,577835,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 06:00,366.52,366.19,578585,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 08:00,366.55,366.19,579327,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 10:00,366.58,366.21,580063,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 12:00,366.61,366.21,580793,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 14:00,366.64,366.26,581512,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 16:00,366.66,366.25,582225,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 18:00,366.69,366.29,582932,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 20:00,366.72,366.31,583637,
93.97,MISSISSIPPI,KASKY_BIGMUDDY,RED_ROCK_LANDING,14 June 2008, 22:00,366.74,366.35,584344,
