ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,29 May 2008, 16:00,463.72,463.67,164131,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,29 May 2008, 18:00,463.73,463.68,164259,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,29 May 2008, 20:00,463.74,463.68,164439,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,29 May 2008, 22:00,463.75,463.71,164667,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,29 May 2008, 24:00,463.77,463.73,164926,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 02:00,463.79,463.75,165195,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 04:00,463.81,463.77,165449,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 06:00,463.82,463.78,165672,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 08:00,463.84,463.78,165882,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 10:00,463.85,463.80,166062,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 12:00,463.87,463.82,166199,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 14:00,463.88,463.83,166294,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 16:00,463.88,463.85,166362,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 18:00,463.89,463.90,166406,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 20:00,463.89,463.91,166424,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 22:00,463.89,463.92,166428,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,30 May 2008, 24:00,463.90,463.93,166430,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 02:00,463.90,463.90,166444,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 04:00,463.90,463.93,166481,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 06:00,463.90,463.91,166526,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 08:00,463.90,463.89,166561,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 10:00,463.90,463.86,166583,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 12:00,463.91,463.84,166582,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 14:00,463.91,463.82,166592,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 16:00,463.91,463.79,166629,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 18:00,463.91,463.77,166721,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 20:00,463.92,463.75,166875,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 22:00,463.93,463.74,167097,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,31 May 2008, 24:00,463.95,463.72,167367,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 02:00,463.97,463.73,167616,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 04:00,463.98,463.73,167892,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 06:00,464.01,463.74,168227,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 08:00,464.03,463.76,168574,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 10:00,464.05,463.76,168837,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 12:00,464.07,463.74,168984,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 14:00,464.08,463.78,169025,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 16:00,464.08,463.77,168972,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 18:00,464.08,463.76,168874,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 20:00,464.08,463.77,168771,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 22:00,464.07,463.77,168700,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,1 June 2008, 24:00,464.07,463.78,168676,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 02:00,464.07,463.80,168681,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 04:00,464.07,463.81,168690,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 06:00,464.07,463.82,168688,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 08:00,464.07,463.83,168668,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 10:00,464.07,463.85,168630,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 12:00,464.06,463.85,168578,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 14:00,464.06,463.85,168512,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 16:00,464.06,463.86,168434,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 18:00,464.05,463.86,168340,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 20:00,464.04,463.86,168254,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 22:00,464.04,463.87,168211,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,2 June 2008, 24:00,464.04,463.90,168236,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 02:00,464.04,463.92,168356,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 04:00,464.05,464.07,168590,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 06:00,464.07,464.38,168947,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 08:00,464.10,464.74,169535,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 10:00,464.18,465.11,171439,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 12:00,464.31,465.43,173959,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 14:00,464.48,465.74,176791,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 16:00,464.67,465.99,179845,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 18:00,464.87,466.14,183141,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 20:00,465.06,466.20,186685,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 22:00,465.26,466.34,190382,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,3 June 2008, 24:00,465.45,466.44,194183,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 02:00,465.65,466.53,197954,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 04:00,465.85,466.64,201810,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 06:00,466.04,466.74,205688,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 08:00,466.24,466.89,209560,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 10:00,466.44,467.04,213540,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 12:00,466.65,467.19,218144,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 14:00,466.89,467.33,223057,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 16:00,467.13,467.39,227835,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 18:00,467.37,467.61,232741,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 20:00,467.62,467.72,237661,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 22:00,467.87,467.85,242692,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,4 June 2008, 24:00,468.12,467.98,247440,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 02:00,468.35,468.07,251761,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 04:00,468.58,468.16,255477,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 06:00,468.79,468.22,258506,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 08:00,468.98,468.28,260797,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 10:00,469.14,468.32,262449,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 12:00,469.29,468.37,263927,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 14:00,469.42,468.41,265080,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 16:00,469.53,468.40,265849,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 18:00,469.62,468.41,266406,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 20:00,469.69,468.43,266711,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 22:00,469.74,468.43,266741,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,5 June 2008, 24:00,469.78,468.43,266559,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 02:00,469.81,468.39,266209,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 04:00,469.82,468.40,265726,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 06:00,469.83,468.37,265150,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 08:00,469.82,468.34,264495,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 10:00,469.81,468.33,263765,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 12:00,469.79,468.28,262975,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 14:00,469.77,468.27,262101,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 16:00,469.74,468.24,261115,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 18:00,469.70,468.18,259993,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 20:00,469.66,468.13,258783,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 22:00,469.60,468.08,257472,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,6 June 2008, 24:00,469.54,468.03,256106,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 02:00,469.47,467.98,254756,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 04:00,469.40,467.91,253422,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 06:00,469.32,467.84,252049,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 08:00,469.24,467.79,250661,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 10:00,469.16,467.73,249351,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 12:00,469.08,467.66,248183,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 14:00,469.00,467.59,247152,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 16:00,468.93,467.54,246230,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 18:00,468.86,467.49,245388,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 20:00,468.79,467.45,244604,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 22:00,468.73,467.40,243862,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,7 June 2008, 24:00,468.67,467.35,243134,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 02:00,468.61,467.31,242467,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 04:00,468.56,467.27,241819,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 06:00,468.50,467.24,241210,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 08:00,468.45,467.19,240629,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 10:00,468.40,467.16,240078,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 12:00,468.35,467.13,239546,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 14:00,468.31,467.10,239030,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 16:00,468.26,467.09,238525,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 18:00,468.22,467.07,238041,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 20:00,468.18,467.07,237583,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 22:00,468.15,467.07,237177,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,8 June 2008, 24:00,468.12,467.12,236835,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 02:00,468.09,467.13,236555,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 04:00,468.06,467.15,236394,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 06:00,468.05,467.19,236374,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 08:00,468.04,467.22,236607,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 10:00,468.04,467.27,237028,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 12:00,468.05,467.32,237625,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 14:00,468.08,467.39,238449,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 16:00,468.11,467.44,239403,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 18:00,468.15,467.53,240502,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 20:00,468.20,467.60,241795,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 22:00,468.26,467.69,243354,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,9 June 2008, 24:00,468.34,467.79,245273,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 02:00,468.44,467.91,247466,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 04:00,468.55,468.02,249802,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 06:00,468.68,468.12,252170,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 08:00,468.81,468.24,254557,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 10:00,468.95,468.36,256945,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 12:00,469.09,468.47,259327,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 14:00,469.23,468.57,261593,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 16:00,469.37,468.66,263723,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 18:00,469.51,468.74,265677,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 20:00,469.64,468.82,267510,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 22:00,469.76,468.89,269202,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,10 June 2008, 24:00,469.88,468.93,270746,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 02:00,469.97,468.98,272072,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 04:00,470.06,469.03,273243,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 06:00,470.14,469.05,274301,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 08:00,470.21,469.07,275258,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 10:00,470.27,469.12,276125,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 12:00,470.33,469.11,276912,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 14:00,470.38,469.14,277647,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 16:00,470.43,469.17,278320,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 18:00,470.47,469.19,278915,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 20:00,470.51,469.23,279446,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 22:00,470.55,469.26,279903,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,11 June 2008, 24:00,470.58,469.27,280274,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 02:00,470.60,469.29,280613,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 04:00,470.62,469.31,280924,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 06:00,470.64,469.33,281200,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 08:00,470.66,469.35,281493,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 10:00,470.67,469.39,281841,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 12:00,470.69,469.41,282268,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 14:00,470.71,469.45,282768,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 16:00,470.73,469.49,283361,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 18:00,470.75,469.54,284056,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 20:00,470.78,469.59,284846,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 22:00,470.81,469.64,285722,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,12 June 2008, 24:00,470.84,469.69,286685,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 02:00,470.87,469.80,287745,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 04:00,470.90,469.88,288891,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 06:00,470.94,469.95,290138,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 08:00,470.98,470.04,291507,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 10:00,471.02,470.16,292996,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 12:00,471.07,470.24,294694,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 14:00,471.12,470.36,296766,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 16:00,471.19,470.50,299651,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 18:00,471.28,470.63,303437,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 20:00,471.38,470.77,307315,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 22:00,471.49,470.94,311598,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,13 June 2008, 24:00,471.62,471.15,316535,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 02:00,471.77,471.37,321857,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 04:00,471.94,471.61,327384,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 06:00,472.13,471.86,333233,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 08:00,472.33,472.12,339389,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 10:00,472.56,472.39,345050,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 12:00,472.83,472.66,350451,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 14:00,473.11,472.94,355976,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 16:00,473.40,473.21,361167,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 18:00,473.67,473.48,365733,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 20:00,473.92,473.74,370083,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 22:00,474.15,473.98,374103,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,14 June 2008, 24:00,474.37,474.21,377892,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 02:00,474.56,474.43,381642,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 04:00,474.74,474.62,385446,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 06:00,474.92,474.78,389301,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 08:00,475.08,474.93,393192,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 10:00,475.23,475.08,397180,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 12:00,475.38,475.21,401313,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 14:00,475.49,475.33,406410,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 16:00,475.59,475.45,411201,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 18:00,475.68,475.56,415784,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 20:00,475.77,475.69,420136,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 22:00,475.86,475.82,423536,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,15 June 2008, 24:00,475.97,475.97,427082,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 02:00,476.08,476.11,430819,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 04:00,476.19,476.25,434697,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 06:00,476.32,476.43,438539,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 08:00,476.44,476.56,442190,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 10:00,476.56,476.71,445468,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 12:00,476.62,476.88,445171,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 14:00,476.55,476.99,438676,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 16:00,476.41,477.04,433240,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 18:00,476.35,476.96,433050,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 20:00,476.38,476.75,436296,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 22:00,476.47,476.50,440515,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,16 June 2008, 24:00,476.58,476.31,444649,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 02:00,476.66,476.24,445311,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 04:00,476.53,476.27,434619,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 06:00,476.29,476.37,425225,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 08:00,476.22,476.52,427531,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 10:00,476.30,476.68,433039,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 12:00,476.43,476.85,438762,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 14:00,476.57,477.06,443898,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 16:00,476.71,477.27,448348,
308.94,MISSISSIPPI,NORTHTOSALT,HANNIBAL,17 June 2008, 18:00,476.83,477.50,452060,
