ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2008, 20:00,369.12,368.94,456197,446000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2008, 22:00,369.07,368.86,454857,443000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2008, 24:00,369.01,368.74,453342,442000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 02:00,368.95,368.7,451685,440000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 04:00,368.87,368.56,449876,437000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 06:00,368.79,368.49,447894,437000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 08:00,368.7,368.44,445675,435000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 10:00,368.61,368.35,443415,434000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 12:00,368.5,368.26,441074,432000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 14:00,368.4,368.16,438644,430000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 16:00,368.29,368.1,436311,429000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 18:00,368.18,368.01,433758,428000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 20:00,368.06,367.91,431289,426000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 22:00,367.94,367.83,428905,424000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2008, 24:00,367.83,367.8,426592,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 02:00,367.71,367.71,424305,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 04:00,367.59,367.73,422036,420000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 06:00,367.46,367.78,419826,420000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 08:00,367.34,367.81,417608,422000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 10:00,367.23,367.8,415422,422000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 12:00,367.11,367.83,413324,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 14:00,366.99,367.81,411262,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 16:00,366.88,367.82,409225,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 18:00,366.77,367.83,407212,424000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 20:00,366.66,367.87,405258,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 22:00,366.55,367.8,403429,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,31 May 2008, 24:00,366.45,367.83,401710,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 02:00,366.36,367.81,400139,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 04:00,366.27,367.83,398679,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 06:00,366.19,367.81,397364,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 08:00,366.11,367.87,396127,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 10:00,366.03,367.84,394990,424000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 12:00,365.97,367.85,393930,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 14:00,365.9,367.79,392942,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 16:00,365.84,367.82,391995,423000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 18:00,365.79,367.76,391107,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 20:00,365.74,367.75,390309,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 22:00,365.69,367.69,389593,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 June 2008, 24:00,365.65,367.65,388912,420000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 02:00,365.61,367.59,388310,420000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 04:00,365.57,367.55,387774,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 06:00,365.54,367.53,387312,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 08:00,365.51,367.52,386932,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 10:00,365.49,367.48,386662,417000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 12:00,365.47,367.41,386492,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 14:00,365.45,367.36,386419,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 16:00,365.44,367.34,386452,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 18:00,365.43,367.28,386581,413000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 20:00,365.43,367.25,386840,412000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 22:00,365.44,367.21,387138,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 June 2008, 24:00,365.44,367.19,387454,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 02:00,365.45,367.14,387928,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 04:00,365.46,367.14,388247,409000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 06:00,365.47,367.12,388585,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 08:00,365.49,367.11,388929,409000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 10:00,365.5,367.12,389268,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 12:00,365.51,367.16,389613,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 14:00,365.53,367.16,389978,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 16:00,365.54,367.19,390451,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 18:00,365.56,367.23,390805,412000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 20:00,365.57,367.25,391226,412000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 22:00,365.59,367.32,391710,413000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 June 2008, 24:00,365.61,367.35,392157,413000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 02:00,365.63,367.44,392691,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 04:00,365.65,367.51,393187,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 06:00,365.67,367.59,393684,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 08:00,365.7,367.73,394142,419000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 10:00,365.71,367.81,394471,422000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 12:00,365.73,367.9,394856,424000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 14:00,365.75,368,395145,425000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 16:00,365.77,368.11,395627,428000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 18:00,365.79,368.17,396260,429000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 20:00,365.82,368.29,396864,431000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 22:00,365.85,368.39,397513,433000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 June 2008, 24:00,365.87,368.48,398245,434000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 02:00,365.91,368.59,398999,436000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 04:00,365.94,368.69,399911,439000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 06:00,365.99,368.75,401017,438000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 08:00,366.04,368.82,402321,442000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 10:00,366.09,368.91,403662,443000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 12:00,366.16,369,405355,445000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 14:00,366.23,369.08,407070,446000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 16:00,366.3,369.13,408778,449000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 18:00,366.38,369.24,410826,449000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 20:00,366.47,369.29,413192,451000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 22:00,366.57,369.37,415506,452000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,05 June 2008, 24:00,366.68,369.43,418086,453000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 02:00,366.78,369.52,420664,455000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 04:00,366.9,369.58,423464,456000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 06:00,367.02,369.63,426209,457000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 08:00,367.14,369.72,429152,459000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 10:00,367.27,369.8,432183,460000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 12:00,367.4,369.82,435095,460000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 14:00,367.53,369.88,438104,462000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 16:00,367.65,369.94,440887,464000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 18:00,367.78,370.01,443774,466000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 20:00,367.91,370.09,446734,468000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 22:00,368.04,370.28,449701,469000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,06 June 2008, 24:00,368.17,370.42,452822,472000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 02:00,368.3,370.47,455979,474000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 04:00,368.44,370.64,459225,476000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 06:00,368.58,370.69,462567,478000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 08:00,368.72,370.85,465775,481000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 10:00,368.85,370.97,468839,484000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 12:00,368.97,371.08,471660,485000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 14:00,369.09,371.15,474289,488000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 16:00,369.2,371.23,476643,489000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 18:00,369.3,371.31,478890,492000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 20:00,369.4,371.37,481060,494000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 22:00,369.5,371.48,483183,495000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,07 June 2008, 24:00,369.59,371.59,485304,496000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 02:00,369.68,371.62,487320,499000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 04:00,369.76,371.69,489295,499000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 06:00,369.85,371.77,491204,501000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 08:00,369.93,371.86,493020,502000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 10:00,370.01,371.89,494751,504000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 12:00,370.08,371.94,496392,504000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 14:00,370.15,371.96,497845,506000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 16:00,370.22,371.98,499253,506000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 18:00,370.29,372.01,500527,506000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 20:00,370.36,372.03,501683,507000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 22:00,370.42,372.04,502867,507000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,08 June 2008, 24:00,370.49,372.1,503966,508000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 02:00,370.55,372.07,505094,509000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 04:00,370.61,372.13,506213,509000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 06:00,370.68,372.19,507338,511000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 08:00,370.74,372.27,508438,512000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 10:00,370.8,372.28,509549,511000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 12:00,370.85,372.27,510615,513000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 14:00,370.91,372.28,511758,514000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 16:00,370.97,372.29,512868,514000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 18:00,371.03,372.37,513998,515000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 20:00,371.09,372.36,515140,515000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 22:00,371.15,372.42,516302,514000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,09 June 2008, 24:00,371.2,372.5,517470,516000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 02:00,371.26,372.51,518676,518000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 04:00,371.32,372.56,520015,518000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 06:00,371.39,372.63,521442,518000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 08:00,371.46,372.64,522909,520000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 10:00,371.54,372.71,524332,522000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 12:00,371.63,372.75,525841,522000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 14:00,371.73,372.76,527534,521000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 16:00,371.84,372.81,528953,523000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 18:00,371.95,372.76,530295,524000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 20:00,372.06,372.87,531573,524000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 22:00,372.18,372.83,532744,523000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,10 June 2008, 24:00,372.3,372.89,534029,525000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 02:00,372.41,372.91,535206,526000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 04:00,372.53,372.99,536674,528000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 06:00,372.63,372.97,538334,528000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 08:00,372.74,373.08,539702,529000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 10:00,372.84,373.17,541368,529000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 12:00,372.94,373.24,543121,532000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 14:00,373.03,373.26,544975,533000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 16:00,373.11,373.28,546861,532000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 18:00,373.19,373.32,548966,533000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 20:00,373.27,373.37,550680,536000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 22:00,373.34,373.38,552221,535000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,11 June 2008, 24:00,373.41,373.44,553803,535000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 02:00,373.47,373.37,555268,538000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 04:00,373.53,373.48,556662,538000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 06:00,373.59,373.52,557958,539000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 08:00,373.65,373.55,559273,540000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 10:00,373.7,373.63,560538,542000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 12:00,373.76,373.67,561750,541000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 14:00,373.81,373.68,562913,543000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 16:00,373.85,373.6,564041,541000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 18:00,373.9,373.7,565129,543000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 20:00,373.95,373.73,566176,543000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 22:00,373.99,373.74,567182,542000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,12 June 2008, 24:00,374.03,373.73,568166,546000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 02:00,374.07,373.82,569159,546000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 04:00,374.11,373.87,570077,545000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 06:00,374.15,373.77,570985,546000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 08:00,374.18,373.86,571920,548000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 10:00,374.22,373.94,572786,548000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 12:00,374.26,373.9,573651,548000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 14:00,374.29,373.97,574483,549000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 16:00,374.32,373.98,575324,548000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 18:00,374.36,374.01,576131,551000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 20:00,374.39,374.01,576926,549000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 22:00,374.42,374.07,577700,550000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,13 June 2008, 24:00,374.45,374.06,578471,551000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 02:00,374.48,374.08,579214,550000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 04:00,374.51,374.07,579916,551000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 06:00,374.54,374.18,580623,551000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 08:00,374.56,374.2,581336,555000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 10:00,374.59,373.97,582039,551000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 12:00,374.62,374.17,582735,552000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 14:00,374.65,374.13,583423,554000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 16:00,374.67,374.2,584100,553000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 18:00,374.7,374.24,584783,556000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 20:00,374.73,374.24,585497,554000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 22:00,374.75,374.31,586195,554000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,14 June 2008, 24:00,374.78,374.22,586905,555000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 02:00,374.8,374.28,587627,557000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 04:00,374.83,374.23,588379,557000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 06:00,374.86,374.37,589147,558000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 08:00,374.89,374.43,589908,557000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 10:00,374.91,374.5,590725,560000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 12:00,374.94,374.52,591585,561000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 14:00,374.97,374.56,592472,562000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 16:00,375,374.58,593405,562000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 18:00,375.04,374.68,594381,563000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 20:00,375.07,374.66,595410,563000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 22:00,375.11,374.73,596486,566000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,15 June 2008, 24:00,375.14,374.81,597642,566000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2008, 02:00,375.18,374.83,598858,568000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2008, 04:00,375.22,374.9,600102,570000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2008, 06:00,375.26,375.01,601461,570000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2008, 08:00,375.31,375,602889,572000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2008, 10:00,375.36,375.03,604402,574000
