ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,30 May 2008, 20:00,413.21,413.47,218556,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,30 May 2008, 22:00,413.20,413.53,217522,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,30 May 2008, 24:00,413.19,413.57,216349,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 02:00,413.18,413.60,216681,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 04:00,413.17,413.71,216025,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 06:00,413.11,413.81,216595,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 08:00,413.20,413.90,212170,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 10:00,413.15,413.98,214150,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 12:00,413.21,414.04,212375,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 14:00,413.19,414.07,212960,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 16:00,413.17,414.09,213287,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 18:00,413.16,414.08,213640,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 20:00,413.15,414.09,213890,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 22:00,413.14,414.06,214172,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,31 May 2008, 24:00,413.14,414.09,214385,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 02:00,413.16,414.10,215154,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 04:00,413.20,414.07,213225,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 06:00,413.24,414.04,212195,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 08:00,413.16,414.00,215792,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 10:00,413.18,413.95,215727,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 12:00,413.21,413.91,215183,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 14:00,413.14,413.87,217141,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 16:00,413.18,413.84,216892,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 18:00,413.23,413.78,214131,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 20:00,413.15,413.73,217847,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 22:00,413.21,413.70,216621,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,1 June 2008, 24:00,413.14,413.65,218394,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 02:00,413.19,413.61,217992,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 04:00,413.14,413.59,218852,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 06:00,413.15,413.55,218763,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 08:00,413.17,413.54,218653,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 10:00,413.11,413.50,220633,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 12:00,413.14,413.51,218487,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 14:00,413.14,413.46,218387,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 16:00,413.12,413.49,218825,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 18:00,413.19,413.50,215216,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 20:00,413.11,413.50,218402,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 22:00,413.15,413.55,217297,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,2 June 2008, 24:00,413.12,413.58,217302,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 02:00,413.12,413.64,216601,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 04:00,413.12,413.72,216107,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 06:00,413.13,413.81,215577,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 08:00,413.13,413.92,215266,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 10:00,413.12,414.04,215441,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 12:00,413.12,414.18,215470,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 14:00,413.10,414.33,216446,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 16:00,413.05,414.49,218053,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 18:00,413.11,414.65,216996,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 20:00,413.09,414.84,218528,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 22:00,413.12,414.99,216829,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,3 June 2008, 24:00,413.11,415.17,217232,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 02:00,413.15,415.33,215996,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 04:00,413.13,415.52,217440,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 06:00,413.13,415.67,218101,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 08:00,413.13,415.82,218969,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 10:00,412.97,416.01,223919,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 12:00,413.04,416.17,224074,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 14:00,413.10,416.34,224146,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 16:00,412.93,416.45,229213,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 18:00,413.07,416.57,227446,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 20:00,413.10,416.68,227646,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 22:00,413.11,416.78,229781,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,4 June 2008, 24:00,413.20,416.85,228341,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 02:00,413.14,416.93,233127,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 04:00,413.14,417.01,236068,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 06:00,413.17,417.10,238193,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 08:00,413.28,417.17,239467,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 10:00,413.41,417.28,241148,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 12:00,413.56,417.36,242982,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 14:00,413.72,417.42,245026,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 16:00,413.89,417.48,247186,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 18:00,414.06,417.52,249566,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 20:00,414.25,417.57,252081,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 22:00,414.45,417.63,254613,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,5 June 2008, 24:00,414.66,417.71,256986,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 02:00,414.88,417.79,259408,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 04:00,415.10,417.90,261638,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 06:00,415.32,418.03,264086,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 08:00,415.52,418.15,267043,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 10:00,415.70,418.30,269698,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 12:00,415.88,418.42,272244,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 14:00,416.06,418.53,274628,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 16:00,416.23,418.64,277084,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 18:00,416.41,418.77,279485,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 20:00,416.58,418.89,281741,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 22:00,416.74,419.00,283704,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,6 June 2008, 24:00,416.91,419.12,285556,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 02:00,417.08,419.20,287416,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 04:00,417.23,419.30,289234,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 06:00,417.37,419.39,291023,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 08:00,417.51,419.44,292791,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 10:00,417.64,419.56,294474,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 12:00,417.76,419.61,296122,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 14:00,417.86,419.66,297748,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 16:00,417.96,419.69,299313,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 18:00,418.05,419.71,300831,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 20:00,418.13,419.69,302351,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 22:00,418.21,419.69,303863,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,7 June 2008, 24:00,418.27,419.67,305296,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 02:00,418.33,419.66,306612,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 04:00,418.38,419.64,307767,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 06:00,418.42,419.63,308773,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 08:00,418.47,419.64,309627,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 10:00,418.51,419.64,310333,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 12:00,418.55,419.67,310879,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 14:00,418.60,419.68,311243,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 16:00,418.64,419.68,311443,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 18:00,418.70,419.70,311498,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 20:00,418.75,419.71,311427,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 22:00,418.81,419.73,311272,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,8 June 2008, 24:00,418.86,419.77,311036,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 02:00,418.92,419.78,310736,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 04:00,418.98,419.80,310417,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 06:00,419.04,419.83,310106,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 08:00,419.10,419.89,309797,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 10:00,419.16,419.94,309497,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 12:00,419.21,420.00,309176,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 14:00,419.27,420.05,308868,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 16:00,419.32,420.09,308535,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 18:00,419.37,420.15,308223,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 20:00,419.43,420.20,307915,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 22:00,419.48,420.24,307612,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,9 June 2008, 24:00,419.53,420.28,307340,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 02:00,419.58,420.33,307116,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 04:00,419.63,420.39,306947,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 06:00,419.68,420.44,306911,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 08:00,419.73,420.48,306937,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 10:00,419.77,420.52,306903,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 12:00,419.82,420.55,306845,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 14:00,419.86,420.58,306770,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 16:00,419.90,420.63,306682,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 18:00,419.93,420.66,306584,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 20:00,419.97,420.71,306492,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 22:00,420.01,420.75,306405,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,10 June 2008, 24:00,420.05,420.78,306364,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 02:00,420.09,420.82,306357,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 04:00,420.13,420.87,306396,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 06:00,420.17,420.92,306464,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 08:00,420.21,420.98,306594,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 10:00,420.25,421.03,306808,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 12:00,420.29,421.05,307106,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 14:00,420.33,421.11,307481,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 16:00,420.37,421.16,307939,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 18:00,420.41,421.21,308461,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 20:00,420.45,421.25,309033,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 22:00,420.48,421.30,309660,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,11 June 2008, 24:00,420.52,421.33,310350,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 02:00,420.56,421.38,311089,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 04:00,420.59,421.44,311858,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 06:00,420.63,421.48,312659,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 08:00,420.67,421.52,313487,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 10:00,420.71,421.59,314372,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 12:00,420.75,421.64,315305,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 14:00,420.79,421.67,316273,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 16:00,420.83,421.71,317258,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 18:00,420.87,421.75,318246,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 20:00,420.91,421.79,319238,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 22:00,420.96,421.81,320226,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,12 June 2008, 24:00,421.00,421.84,321104,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 02:00,421.03,421.87,321988,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 04:00,421.07,421.88,322855,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 06:00,421.10,421.93,323723,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 08:00,421.13,421.95,324603,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 10:00,421.16,422.00,325464,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 12:00,421.20,422.03,326326,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 14:00,421.23,422.09,327136,
200.85,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_POOL,13 June 2008, 16:00,421.25,422.11,327924,
