ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 April 2017, 20:00,489.98,489.45,168723,167000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 April 2017, 22:00,490,489.53,168973,167000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 April 2017, 24:00,490.02,489.5,169220,167000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 02:00,490.04,489.51,169466,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 04:00,490.07,489.49,169716,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 06:00,490.09,489.48,169968,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 08:00,490.11,489.51,169982,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 10:00,490.12,489.54,169987,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 12:00,490.13,489.58,169991,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 14:00,490.13,489.62,169994,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 16:00,490.13,489.68,169995,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 18:00,490.14,489.74,169996,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 20:00,490.14,489.75,169997,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 22:00,490.14,489.74,169997,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 April 2017, 24:00,490.14,489.74,169998,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 02:00,490.14,489.74,169999,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 04:00,490.14,489.73,170000,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 06:00,490.14,489.71,170001,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 08:00,490.12,489.7,169131,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 10:00,490.08,489.68,168225,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 12:00,490.03,489.67,167322,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 14:00,489.98,489.61,166407,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 16:00,489.93,489.36,165503,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 18:00,489.87,489.29,164592,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 20:00,489.8,489.49,163672,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 22:00,489.74,489.63,162765,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 April 2017, 24:00,489.67,489.65,161853,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 02:00,489.6,489.61,160938,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 04:00,489.53,489.6,160013,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 06:00,489.47,489.57,159093,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 08:00,489.44,489.55,159597,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 10:00,489.44,489.52,160159,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 12:00,489.45,489.43,160730,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 14:00,489.47,489.32,161307,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 16:00,489.48,489.26,161884,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 18:00,489.51,489.49,162464,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 20:00,489.53,489.66,163044,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 22:00,489.56,489.55,163627,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 April 2017, 24:00,489.59,489.48,164206,159000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 02:00,489.61,489.42,164787,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 04:00,489.64,489.42,165370,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 06:00,489.68,489.43,165951,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 08:00,489.69,489.42,165982,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 10:00,489.7,489.41,165987,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 12:00,489.71,489.41,165988,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 14:00,489.72,489.42,165988,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 16:00,489.73,489.48,165987,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 18:00,489.74,489.46,165986,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 20:00,489.75,489.42,165983,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 22:00,489.76,489.43,165982,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 April 2017, 24:00,489.77,489.43,165981,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 02:00,489.78,489.48,165982,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 04:00,489.8,489.51,165984,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 06:00,489.81,489.47,165984,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 08:00,489.83,489.47,166302,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 10:00,489.85,489.51,166633,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 12:00,489.87,489.55,166964,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 14:00,489.89,489.59,167297,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 16:00,489.92,489.62,167630,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 18:00,489.94,489.6,167963,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 20:00,489.97,489.64,168296,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 22:00,489.99,489.77,168633,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 April 2017, 24:00,490.01,489.89,168967,166000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 02:00,490.04,489.93,169301,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 04:00,490.06,489.89,169634,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 06:00,490.08,489.82,169968,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 08:00,490.11,489.8,170301,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 10:00,490.13,489.8,170634,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 12:00,490.15,489.86,170966,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 14:00,490.18,489.87,171299,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 16:00,490.2,489.81,171629,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 18:00,490.23,489.82,171966,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 20:00,490.25,489.85,172296,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 22:00,490.28,489.88,172629,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 April 2017, 24:00,490.3,489.89,172963,170000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 02:00,490.32,489.91,173297,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 04:00,490.35,489.94,173634,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 06:00,490.37,489.95,173966,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 08:00,490.39,489.97,174061,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 10:00,490.4,490.02,174147,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 12:00,490.42,490.09,174233,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 14:00,490.43,490.11,174318,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 16:00,490.44,490.17,174404,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 18:00,490.45,490.22,174489,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 20:00,490.45,490.17,174575,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 22:00,490.46,490.11,174660,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 April 2017, 24:00,490.46,490.07,174745,174000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 02:00,490.46,490.06,174828,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 04:00,490.47,490.06,174911,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 06:00,490.47,490.05,174993,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 08:00,490.49,490.04,175548,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 10:00,490.51,490.04,176129,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 12:00,490.54,490.05,176703,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 14:00,490.57,490.05,177288,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 16:00,490.6,490.07,177871,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 18:00,490.64,490.1,178456,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 20:00,490.67,490.11,179041,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 22:00,490.69,490.11,179627,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 April 2017, 24:00,490.72,490.09,180212,175000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 02:00,490.75,490.09,180802,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 04:00,490.77,490.08,181379,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 06:00,490.8,490.11,181960,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 08:00,490.83,490.14,182542,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 10:00,490.86,490.14,183124,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 12:00,490.89,490.11,183706,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 14:00,490.92,490.08,184287,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 16:00,490.95,490.11,184869,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 18:00,490.99,490.18,185452,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 20:00,491.02,490.32,186034,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 22:00,491.06,490.53,186606,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 April 2017, 24:00,491.11,490.86,187179,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 02:00,491.16,491.09,187752,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 04:00,491.22,491.17,188323,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 06:00,491.3,491.2,188910,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 08:00,491.37,491.23,189228,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 10:00,491.45,491.27,189563,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 12:00,491.53,491.24,189882,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 14:00,491.62,491.2,190222,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 16:00,491.69,491.21,190565,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 18:00,491.76,491.28,190904,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 20:00,491.83,491.33,191242,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 22:00,491.89,491.41,191582,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 April 2017, 24:00,491.95,491.52,191917,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 02:00,492.01,491.61,192253,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 04:00,492.07,491.69,192568,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 06:00,492.13,491.75,192906,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 08:00,492.21,491.8,193709,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 10:00,492.3,491.83,194524,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 12:00,492.41,491.93,195350,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 14:00,492.51,492.1,196187,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 16:00,492.62,492.18,197019,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 18:00,492.72,492.3,197857,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 20:00,492.82,492.48,198697,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 22:00,492.91,492.6,199536,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 May 2017, 24:00,493,492.65,200375,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 02:00,493.08,492.7,201210,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 04:00,493.16,492.73,202067,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 06:00,493.23,492.79,202903,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 08:00,493.27,492.83,202952,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 10:00,493.3,492.88,202971,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 12:00,493.31,492.97,202987,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 14:00,493.32,493.02,203000,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 16:00,493.31,493.04,203010,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 18:00,493.3,493.05,203020,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 20:00,493.28,493.08,203029,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 22:00,493.26,493.1,203037,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 May 2017, 24:00,493.23,493.08,203043,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 02:00,493.2,493.07,203048,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 04:00,493.16,493.03,203049,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 06:00,493.13,492.98,203051,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 08:00,493.09,492.93,203131,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 10:00,493.06,492.89,203212,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 12:00,493.03,492.85,203294,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 14:00,493,492.82,203375,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 16:00,492.97,492.77,203458,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 18:00,492.94,492.73,203540,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 20:00,492.92,492.71,203620,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 22:00,492.89,492.67,203696,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 May 2017, 24:00,492.87,492.58,203779,203000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 02:00,492.85,492.51,203860,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 04:00,492.83,492.45,203940,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 06:00,492.81,492.42,204021,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 08:00,492.79,492.42,203625,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 10:00,492.76,492.4,203213,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 12:00,492.72,492.42,202799,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 14:00,492.69,492.45,202384,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 16:00,492.65,492.47,201967,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 18:00,492.62,492.47,201546,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 20:00,492.59,492.48,201126,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 22:00,492.56,492.46,200705,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 May 2017, 24:00,492.53,492.45,200284,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 02:00,492.51,492.38,199863,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 04:00,492.49,492.27,199446,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 06:00,492.47,492.24,199027,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 08:00,492.45,492.23,198851,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 10:00,492.44,492.23,198682,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 12:00,492.43,492.23,198517,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 14:00,492.42,492.21,198349,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 16:00,492.41,492.23,198183,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 18:00,492.4,492.23,198018,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 20:00,492.38,492.27,197851,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 22:00,492.37,492.25,197685,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 May 2017, 24:00,492.36,492.19,197519,199000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 02:00,492.35,492.18,197354,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 04:00,492.33,492.11,197186,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 06:00,492.32,492.05,197020,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 08:00,492.3,492.05,196691,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 10:00,492.29,492.05,196359,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 12:00,492.27,492.05,196029,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 14:00,492.25,492.05,195697,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 16:00,492.23,492.04,195364,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 18:00,492.2,492.02,195034,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 20:00,492.18,492.01,194701,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 22:00,492.16,492.01,194367,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 May 2017, 24:00,492.14,492,194034,197000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 02:00,492.11,491.98,193697,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 04:00,492.09,491.95,193364,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 06:00,492.06,491.95,193031,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 08:00,492.04,491.93,192701,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 10:00,492.02,491.92,192367,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 12:00,491.99,491.89,192034,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 14:00,491.97,491.82,191701,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 16:00,491.94,491.78,191367,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 18:00,491.92,491.78,191033,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 20:00,491.9,491.77,190701,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 22:00,491.87,491.74,190367,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,07 May 2017, 24:00,491.85,491.74,190034,193000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 02:00,491.82,491.73,189700,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 04:00,491.8,491.7,189367,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 06:00,491.77,491.62,189034,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 08:00,491.75,491.57,188700,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 10:00,491.73,491.55,188368,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 12:00,491.7,491.52,188034,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 14:00,491.68,491.52,187701,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 16:00,491.65,491.52,187367,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 18:00,491.63,491.55,187034,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 20:00,491.6,491.55,186701,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 22:00,491.58,491.54,186368,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2017, 24:00,491.55,491.52,186034,189000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 02:00,491.53,491.48,185701,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 04:00,491.5,491.39,185368,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 06:00,491.48,491.33,185034,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 08:00,491.46,491.32,184781,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 10:00,491.43,491.3,184529,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 12:00,491.41,491.29,184278,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 14:00,491.39,491.29,184027,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 16:00,491.37,491.27,183777,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 18:00,491.36,491.23,183524,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 20:00,491.34,491.2,183269,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 22:00,491.33,491.2,183014,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2017, 24:00,491.32,491.2,182759,185000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 May 2017, 02:00,491.31,491.18,182505,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 May 2017, 04:00,491.31,491.14,182253,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 May 2017, 06:00,491.31,491.09,182002,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 May 2017, 08:00,491.32,491.08,182230,182000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,10 May 2017, 10:00,491.34,491.09,182476,182000
