ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 04:00,326.96,326.97,372292,373740
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 06:00,326.96,326.97,371602,374826
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 08:00,327.03,327.04,369398,374392
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 10:00,327.03,327.04,368281,374826
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 12:00,327.05,327.06,367203,376133
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 14:00,327.07,327.08,365981,375697
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 16:00,327.1,327.11,364732,376569
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 18:00,327.1,327.11,364065,376787
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 20:00,327.18,327.19,361482,377442
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 22:00,327.24,327.25,360834,377442
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,05 April 2017, 24:00,327.35,327.36,359076,377442
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 02:00,327.42,327.43,359452,378974
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 04:00,327.55,327.56,358449,381391
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 06:00,327.67,327.68,358878,383155
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 08:00,327.79,327.8,359062,385813
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 10:00,327.93,327.94,360087,388484
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 12:00,328.04,328.05,362474,390496
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 14:00,328.2,328.21,363959,393866
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 16:00,328.32,328.33,365992,397030
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 18:00,328.45,328.46,369404,399074
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 20:00,328.62,328.63,371874,403644
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 22:00,328.78,328.79,375294,405712
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,06 April 2017, 24:00,328.96,328.97,378442,410569
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 02:00,329.12,329.13,382159,414063
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 04:00,329.26,329.27,387876,417579
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 06:00,329.39,329.4,392395,421353
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 08:00,329.58,329.59,396286,425152
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 10:00,329.73,329.74,401179,428017
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 12:00,329.86,329.87,406774,432342
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 14:00,330.02,330.03,410957,436247
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 16:00,330.13,330.14,417542,439753
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 18:00,330.31,330.32,421543,443280
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 20:00,330.42,330.43,427025,446574
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 22:00,330.55,330.56,431776,451420
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,07 April 2017, 24:00,330.66,330.67,437555,453857
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 02:00,330.79,330.8,443522,457079
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 04:00,330.92,330.93,448529,460447
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 06:00,331.05,331.06,452782,463311
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 08:00,331.14,331.15,458381,466975
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 10:00,331.28,331.29,461934,469869
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 12:00,331.37,331.38,466148,472776
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 14:00,331.49,331.5,469199,476228
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 16:00,331.6,331.61,472724,479432
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 18:00,331.71,331.72,475986,482113
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 20:00,331.79,331.8,479678,485345
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 22:00,331.92,331.93,481260,488321
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,08 April 2017, 24:00,332.02,332.03,483118,491039
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 02:00,332.12,332.13,485835,493221
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 04:00,332.21,332.22,489747,495958
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 06:00,332.31,332.33,492047,498707
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 08:00,332.4,332.42,494806,502020
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 10:00,332.51,332.53,496285,504793
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 12:00,332.6,332.62,498504,507298
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 14:00,332.67,332.69,502220,510093
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 16:00,332.73,332.75,504339,512898
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 18:00,332.79,332.81,505774,515433
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 20:00,332.86,332.88,509737,517128
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 22:00,332.9,332.92,509530,518826
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,09 April 2017, 24:00,332.96,332.98,510439,521383
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 02:00,333.02,333.04,511525,522237
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 04:00,333.08,333.1,512283,523948
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 06:00,333.13,333.15,512722,525949
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 08:00,333.15,333.17,516343,527669
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 10:00,333.27,333.29,512691,528244
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 12:00,333.28,333.3,516908,529681
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 14:00,333.34,333.36,515824,530545
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 16:00,333.36,333.38,517239,533143
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 18:00,333.4,333.42,517484,534011
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 20:00,333.29,333.31,522015,535461
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 22:00,333.33,333.35,520758,536186
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,10 April 2017, 24:00,333.34,333.36,520952,534881
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 02:00,333.37,333.39,521386,534881
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 04:00,333.34,333.36,523557,535171
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 06:00,333.33,333.35,523939,536186
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 08:00,333.36,333.38,524035,536622
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 10:00,333.38,333.4,523714,535171
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 12:00,333.49,333.51,519606,535461
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 14:00,333.46,333.48,522893,535461
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 16:00,333.42,333.44,525340,536622
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 18:00,333.47,333.49,523311,538950
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 20:00,333.28,333.3,528549,538950
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 22:00,333.31,333.33,526276,539242
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,11 April 2017, 24:00,333.24,333.26,528395,536186
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 02:00,333.2,333.22,527177,535461
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 04:00,333.17,333.19,526987,533722
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 06:00,333.14,333.16,526613,531410
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 08:00,333.08,333.1,528480,531122
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 10:00,333.07,333.09,526445,529394
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 12:00,333.06,333.08,524744,532276
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 14:00,332.99,333.01,525039,529106
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 16:00,332.97,332.99,522947,527669
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 18:00,332.85,332.87,524157,527382
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 20:00,332.82,332.84,521058,525663
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 22:00,332.7,332.72,520651,523662
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,12 April 2017, 24:00,332.66,332.68,518476,520245
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 02:00,332.72,332.74,512628,518260
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 04:00,332.67,332.69,512940,519110
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 06:00,332.65,332.67,506585,514869
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 08:00,332.6,332.62,498973,517977
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 10:00,332.4,332.42,500487,516280
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 12:00,332.33,332.35,496216,514305
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 14:00,332.23,332.25,495581,510093
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 16:00,332.18,332.2,491446,506741
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 18:00,332.11,332.12,487046,505905
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 20:00,332.06,332.07,482230,504237
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 22:00,331.96,331.97,479315,502020
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,13 April 2017, 24:00,331.88,331.89,475862,498982
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 02:00,331.78,331.79,472840,497056
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 04:00,331.72,331.73,468803,495684
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 06:00,331.67,331.68,464406,493768
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 08:00,331.55,331.56,462544,491584
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 10:00,331.45,331.46,458756,488864
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 12:00,331.34,331.35,454945,486155
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 14:00,331.35,331.36,447086,483188
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 16:00,331.17,331.18,447837,480771
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 18:00,331.07,331.08,445403,479164
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 20:00,330.99,331,441975,475696
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 22:00,330.9,330.91,438952,473836
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,14 April 2017, 24:00,330.83,330.84,435608,471718
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 02:00,330.75,330.76,432717,469342
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 04:00,330.67,330.68,430372,466713
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 06:00,330.58,330.59,427737,464879
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 08:00,330.55,330.56,422659,462529
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 10:00,330.34,330.35,423164,460707
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 12:00,330.18,330.19,421527,458113
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 14:00,330.13,330.14,416661,455015
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 16:00,329.98,329.99,416411,451164
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 18:00,329.98,329.99,410347,448865
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 20:00,330.12,330.13,406155,446574
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 22:00,330.03,330.04,404702,444545
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,15 April 2017, 24:00,329.93,329.94,403322,450141
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 02:00,329.83,329.84,401055,446828
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 04:00,329.73,329.74,398525,444545
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 06:00,329.46,329.47,402215,441766
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 08:00,329.41,329.42,395044,438499
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 10:00,329.3,329.31,393574,437497
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 12:00,329.16,329.17,391675,431619
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 14:00,329.09,329.1,388943,429695
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 16:00,328.93,328.94,389392,426344
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 18:00,328.87,328.88,383979,423962
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 20:00,328.84,328.85,380650,422301
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 22:00,328.65,328.66,380677,418756
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,16 April 2017, 24:00,328.67,328.68,375767,416170
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 02:00,328.57,328.58,375140,414531
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 04:00,328.5,328.51,371727,412896
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 06:00,328.41,328.42,370234,411266
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 08:00,328.18,328.19,371641,408945
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 10:00,328.09,328.1,368257,407096
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 12:00,328.01,328.02,365575,405252
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 14:00,327.93,327.94,363539,400669
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 16:00,327.85,327.86,361953,398165
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 18:00,327.76,327.77,359652,396577
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 20:00,327.66,327.67,357941,395446
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 22:00,327.54,327.55,356907,392740
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,17 April 2017, 24:00,327.45,327.46,355337,391168
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 02:00,327.36,327.37,353197,388261
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 04:00,327.27,327.28,351079,386702
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 06:00,327.19,327.2,348942,384482
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 08:00,327.22,327.23,344849,382272
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 10:00,327.09,327.1,344962,380291
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 12:00,327.02,327.03,342402,378098
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 14:00,326.96,326.97,340235,378536
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 16:00,326.86,326.87,339540,376569
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 18:00,326.81,326.82,337525,374609
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 20:00,326.63,326.64,338159,373523
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 22:00,326.53,326.54,336092,371791
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,18 April 2017, 24:00,326.49,326.5,333699,369634
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 02:00,326.44,326.45,331727,366629
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 04:00,326.33,326.34,331424,365560
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 06:00,326.27,326.28,330265,363642
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 08:00,326.19,326.2,330123,361520
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 10:00,326.12,326.13,328729,360250
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 12:00,326.12,326.13,326326,358563
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 14:00,325.91,325.92,328016,357091
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 16:00,325.91,325.92,326877,356042
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 18:00,325.92,325.93,324977,352910
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 20:00,325.79,325.8,326273,353118
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 22:00,325.76,325.77,324889,352078
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,19 April 2017, 24:00,325.7,325.71,325738,351040
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 02:00,325.72,325.73,324015,348971
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 04:00,325.68,325.69,324376,348764
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 06:00,325.66,325.67,324188,348146
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 08:00,325.64,325.65,324475,347528
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 10:00,325.59,325.6,325678,346911
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 12:00,325.91,325.92,318504,346500
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 14:00,325.86,325.87,324914,345884
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 16:00,325.86,325.87,325756,346500
43.702,MISSISSIPPI,BIG MUDDY_OHIO,THEBES,20 April 2017, 18:00,325.91,325.92,326028,351455
