ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2017, 18:00,332.15,332.87,334810,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2017, 20:00,332.09,332.78,333727,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2017, 22:00,332.04,332.66,332302,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2017, 24:00,332.00,332.61,330806,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 02:00,331.96,332.48,329629,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 04:00,331.93,332.46,328560,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 06:00,331.90,332.38,327485,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 08:00,331.86,332.34,326589,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 10:00,331.81,332.25,326032,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 12:00,331.78,332.14,325173,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 14:00,331.73,332.11,325183,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 16:00,331.71,332.06,323973,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 18:00,331.68,332.04,323533,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 20:00,331.65,332.00,323582,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 22:00,331.61,331.89,323274,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2017, 24:00,331.60,331.64,322991,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 02:00,331.58,331.88,322945,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 04:00,331.57,331.72,323045,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 06:00,331.56,331.76,323223,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 08:00,331.56,331.80,323409,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 10:00,331.56,331.77,323808,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 12:00,331.59,331.73,323361,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 14:00,331.65,331.76,323600,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 16:00,331.68,331.38,324650,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 18:00,331.71,331.38,325132,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 20:00,331.73,331.48,326031,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 22:00,331.75,331.54,326931,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2017, 24:00,331.77,331.56,327721,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 02:00,331.79,331.58,328407,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 04:00,331.82,331.59,328730,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 06:00,331.86,331.55,329257,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 08:00,331.89,331.67,330188,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 10:00,331.93,331.78,330886,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 12:00,331.96,331.78,331623,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 14:00,331.99,331.90,332321,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 16:00,332.03,332.00,332909,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 18:00,332.06,332.10,333616,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 20:00,332.09,332.13,334040,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 22:00,332.12,332.21,334629,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2017, 24:00,332.16,332.33,335044,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 02:00,332.20,332.39,335507,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 04:00,332.24,332.51,335789,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 06:00,332.30,332.59,336008,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 08:00,332.35,332.68,336301,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 10:00,332.39,332.82,336646,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 12:00,332.43,332.93,337030,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 14:00,332.46,332.95,337615,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 16:00,332.48,333.00,337793,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 18:00,332.49,333.01,338375,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 20:00,332.51,333.01,338266,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 22:00,332.52,333.01,338507,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2017, 24:00,332.52,333.05,338572,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 02:00,332.52,333.04,338550,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 04:00,332.53,333.06,338364,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 06:00,332.53,333.04,338256,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 08:00,332.52,333.06,338481,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 10:00,332.52,333.03,337896,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 12:00,332.52,332.96,337816,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 14:00,332.51,332.99,337457,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 16:00,332.49,332.94,337148,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 18:00,332.50,332.94,336293,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 20:00,332.49,332.98,336443,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 22:00,332.47,332.95,336405,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2017, 24:00,332.46,332.92,336087,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 02:00,332.43,332.88,335842,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 04:00,332.42,332.81,335205,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 06:00,332.40,332.73,334961,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 08:00,332.38,332.70,334715,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 10:00,332.37,332.73,334088,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 12:00,332.35,332.73,333973,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 14:00,332.33,332.75,333392,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 16:00,332.32,332.67,332766,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 18:00,332.31,332.64,332326,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 20:00,332.30,332.60,331933,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 22:00,332.29,332.62,331598,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2017, 24:00,332.27,332.60,331276,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 02:00,332.26,332.32,330975,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 04:00,332.26,332.56,330678,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 06:00,332.24,332.54,330455,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 08:00,332.23,332.51,330324,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 10:00,332.21,332.48,330185,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 12:00,332.21,332.47,329794,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 14:00,332.20,332.48,329664,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 16:00,332.18,332.42,329664,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 18:00,332.17,332.43,329479,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 20:00,332.16,332.45,329400,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 22:00,332.14,332.35,329413,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2017, 24:00,332.14,332.27,329134,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 02:00,332.13,332.37,329161,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 04:00,332.12,332.33,328881,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 06:00,332.12,332.26,328914,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 08:00,332.12,332.37,328600,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 10:00,332.13,332.33,328584,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 12:00,332.13,332.28,329016,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 14:00,332.13,332.34,329112,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 16:00,332.13,332.31,329176,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 18:00,332.15,332.32,329273,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 20:00,332.18,332.30,328945,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 22:00,332.23,332.00,328679,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2017, 24:00,332.32,332.47,327939,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 02:00,332.40,332.69,328261,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 04:00,332.50,332.89,328124,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 06:00,332.61,332.99,328741,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 08:00,332.71,333.21,329381,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 10:00,332.84,333.37,329340,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 12:00,332.95,333.49,330267,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 14:00,333.08,333.64,330906,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 16:00,333.21,333.79,331718,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 18:00,333.34,333.95,332976,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 20:00,333.46,334.07,334505,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 22:00,333.58,334.17,335691,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2017, 24:00,333.71,334.32,337273,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 02:00,333.81,334.43,339328,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 04:00,333.89,334.53,341467,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 06:00,333.95,334.58,343515,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 08:00,334.05,334.68,344144,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 10:00,334.11,334.72,346611,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 12:00,334.17,334.74,347898,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 14:00,334.22,334.82,349853,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 16:00,334.27,334.83,351784,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 18:00,334.31,334.77,353134,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 20:00,334.34,334.85,355346,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 22:00,334.38,334.88,356627,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 April 2017, 24:00,334.43,334.91,357810,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 02:00,334.49,334.91,358996,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 04:00,334.55,334.75,360437,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 06:00,334.64,334.89,361329,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 08:00,334.79,335.01,361042,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 10:00,334.99,335.15,360147,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 12:00,335.26,335.46,359671,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 14:00,335.54,335.86,360090,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 16:00,335.80,336.29,362255,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 18:00,336.06,336.60,364550,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 20:00,336.30,336.82,367011,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 22:00,336.55,337.02,368695,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 April 2017, 24:00,336.88,337.21,368392,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 02:00,337.24,337.56,369669,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 04:00,337.57,337.83,372509,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 06:00,337.91,338.41,374846,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 08:00,338.27,338.74,376890,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 10:00,338.64,339.07,379672,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 12:00,339.06,339.49,380199,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 14:00,339.31,339.75,390554,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 16:00,339.57,340.36,398562,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 18:00,339.80,340.64,407227,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 20:00,339.97,340.92,417858,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 22:00,340.22,341.22,424499,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 April 2017, 24:00,340.51,341.45,432415,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 02:00,340.78,341.77,442780,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 04:00,340.94,341.98,457469,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 06:00,341.20,342.22,464077,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 08:00,341.41,342.40,475234,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 10:00,341.68,342.62,481244,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 12:00,341.92,342.84,488230,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 14:00,342.04,343.09,499076,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 16:00,342.22,343.22,504721,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 18:00,342.43,343.42,512864,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 20:00,342.67,343.66,523476,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 22:00,342.94,343.85,535558,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 May 2017, 24:00,343.24,344.02,549136,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 02:00,343.55,344.24,563545,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 04:00,343.87,344.41,580462,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 06:00,344.21,344.59,598379,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 08:00,344.50,344.76,616603,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 10:00,344.76,344.91,634296,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 12:00,345.01,345.02,652567,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 14:00,345.28,345.15,671035,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 16:00,345.53,345.25,691407,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 18:00,345.84,345.39,712792,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 20:00,346.12,345.53,734216,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 22:00,346.39,345.63,753349,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 May 2017, 24:00,346.65,345.66,770644,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 02:00,346.84,345.80,788733,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 04:00,346.99,345.89,802607,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 06:00,347.11,345.95,815502,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 08:00,347.24,346.14,827230,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 10:00,347.38,346.30,837310,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 12:00,347.54,346.44,846741,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 14:00,347.69,346.47,856570,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 16:00,347.82,346.60,865399,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 18:00,347.94,346.73,874566,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 20:00,348.04,346.88,883518,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 22:00,348.17,346.95,889874,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 May 2017, 24:00,348.29,347.17,897597,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 02:00,348.36,347.27,906639,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 04:00,348.45,347.47,912798,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 06:00,348.54,347.54,919068,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 08:00,348.65,347.64,923040,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 10:00,348.76,347.78,928308,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 12:00,348.87,347.93,932603,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 14:00,348.99,348.08,936143,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 16:00,349.11,348.25,939585,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 18:00,349.21,348.38,943509,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 20:00,349.32,348.48,946284,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 22:00,349.44,348.77,948967,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 May 2017, 24:00,349.56,348.86,950197,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 02:00,349.67,348.95,953317,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 04:00,349.77,349.14,955565,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 06:00,349.88,349.27,956544,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 08:00,349.96,349.51,959755,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 10:00,350.04,349.58,961817,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 12:00,350.12,349.74,963625,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 14:00,350.17,349.80,966174,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 16:00,350.22,349.82,967825,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 18:00,350.26,349.90,969383,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 20:00,350.28,349.96,972165,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 22:00,350.30,350.01,973563,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 May 2017, 24:00,350.34,350.03,973753,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 May 2017, 02:00,350.37,350.01,973937,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 May 2017, 04:00,350.39,350.10,976033,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,6 May 2017, 06:00,350.40,350.14,977408,
