ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 12:00,377.01,378.92,324604,370371
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 14:00,377.06,379.46,325544,381936
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 16:00,377.1,379.14,326463,375166
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 18:00,377.15,378.88,327324,369480
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 20:00,377.19,378.86,328155,369034
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 22:00,377.23,378.86,328957,369034
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,20 April 2017, 24:00,377.28,378.95,329743,371039
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 02:00,377.32,379.11,330450,374534
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 04:00,377.35,378.86,331130,369034
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 06:00,377.39,379.45,331740,381722
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 08:00,377.42,379.84,332339,390413
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 10:00,377.45,380.02,332892,394224
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 12:00,377.48,379.18,333413,376010
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 14:00,377.51,379.25,333868,377484
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 16:00,377.53,379.25,334287,377484
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 18:00,377.55,379.35,334610,379591
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 20:00,377.57,379.29,334873,378327
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 22:00,377.59,379.36,335095,379802
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,21 April 2017, 24:00,377.6,379.09,335202,374112
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 02:00,377.61,379,335292,372146
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 04:00,377.61,378.91,335276,370148
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 06:00,377.61,378.84,335179,368588
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 08:00,377.61,378.81,335026,367919
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 10:00,377.6,378.84,334826,368588
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 12:00,377.6,378.74,334585,366359
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 14:00,377.59,379.27,334317,377906
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 16:00,377.57,379.43,334019,381294
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 18:00,377.56,379.43,333664,381294
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 20:00,377.54,379.34,333282,379381
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 22:00,377.53,379.29,332889,378327
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,22 April 2017, 24:00,377.51,379.22,332444,376852
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 02:00,377.49,379.02,331978,372585
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 04:00,377.46,378.87,331530,369257
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 06:00,377.44,378.83,331091,368365
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 08:00,377.42,378.81,330652,367919
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 10:00,377.4,378.77,330254,367028
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 12:00,377.38,378.87,329860,369257
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 14:00,377.36,379.73,329485,387965
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 16:00,377.34,380.04,329108,394642
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 18:00,377.32,380.28,328693,399665
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 20:00,377.3,380.19,328261,397778
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 22:00,377.28,379.98,327835,393388
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,23 April 2017, 24:00,377.25,379.59,327413,384828
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 02:00,377.23,378.81,326949,367919
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 04:00,377.21,378.57,326451,362588
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 06:00,377.18,378.49,326005,360823
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 08:00,377.16,378.4,325640,358838
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 10:00,377.14,378.33,325344,357294
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 12:00,377.12,378.41,325110,359058
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 14:00,377.11,378.61,324957,363473
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 16:00,377.1,379.33,324847,379170
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 18:00,377.09,380,324793,393806
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 20:00,377.09,379.98,324776,393388
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 22:00,377.08,379.79,324707,389307
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,24 April 2017, 24:00,377.08,379.35,324625,379591
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 02:00,377.07,378.67,324526,364801
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 04:00,377.07,378.29,324455,356411
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 06:00,377.06,378.23,324427,355123
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 08:00,377.06,378.24,324361,355337
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 10:00,377.05,378.21,324319,354696
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 12:00,377.05,378.34,324296,357514
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 14:00,377.05,378.9,324328,369925
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 16:00,377.05,378.71,324417,365691
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 18:00,377.05,378.57,324551,362588
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 20:00,377.06,378.55,324722,362147
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 22:00,377.07,378.5,324934,361044
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,25 April 2017, 24:00,377.08,378.35,325189,357735
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 02:00,377.09,378.11,325480,352593
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 04:00,377.1,377.84,325812,346959
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 06:00,377.12,377.86,326210,347372
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 08:00,377.14,377.91,326675,348413
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 10:00,377.16,377.87,327176,347579
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 12:00,377.18,377.69,327753,343876
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 14:00,377.21,379.3,328306,378538
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 16:00,377.23,379.36,328896,379802
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 18:00,377.26,378.67,329440,364801
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 20:00,377.29,378.4,329960,358838
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 22:00,377.31,378.43,330543,359500
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,26 April 2017, 24:00,377.34,378.41,331142,359058
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 02:00,377.37,378.43,331773,359500
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 04:00,377.41,378.45,332540,359941
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 06:00,377.45,378.12,333385,352802
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 08:00,377.49,378.14,334290,353220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 10:00,377.54,378.18,335257,354056
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 12:00,377.59,378.17,336192,353847
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 14:00,377.64,380.15,337151,396941
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 16:00,377.69,380.34,338066,400946
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 18:00,377.74,380.72,338979,409092
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 20:00,377.79,380.65,339823,407567
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 22:00,377.84,380.52,340677,404788
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,27 April 2017, 24:00,377.89,380.19,341462,397778
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 02:00,377.93,379.88,342138,391298
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 04:00,377.98,379.91,342796,391925
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 06:00,378.03,379.88,343546,391298
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 08:00,378.07,379.84,344261,390413
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 10:00,378.12,379.82,345062,389970
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 12:00,378.17,379.74,345965,388189
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 14:00,378.23,380.47,347052,403720
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 16:00,378.29,380.65,348192,407567
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 18:00,378.35,380.99,349409,415050
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 20:00,378.42,380.46,350803,403507
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 22:00,378.49,380.39,352275,402013
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,28 April 2017, 24:00,378.57,380.28,353916,399665
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 02:00,378.66,380.3,355692,400092
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 04:00,378.75,380.34,357496,400946
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 06:00,378.84,380.36,359368,401373
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 08:00,378.93,380.38,361174,401800
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 10:00,379.02,380.4,363032,402226
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 12:00,379.12,380.42,364864,402653
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 14:00,379.21,381.39,366734,424372
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 16:00,379.32,381.57,368695,428267
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 18:00,379.42,381.91,370797,434945
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 20:00,379.54,382.25,373070,441763
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 22:00,379.66,382.01,375671,436924
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,29 April 2017, 24:00,379.81,381.89,378776,434552
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 02:00,379.98,381.97,382490,436123
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 04:00,380.17,382.11,386897,438940
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 06:00,380.4,382.26,392242,441964
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 08:00,380.67,382.41,398953,444988
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 10:00,381.03,382.65,408696,450007
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 12:00,381.51,382.82,422822,453614
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 14:00,382.13,386.14,440311,532149
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 16:00,382.71,386.42,453832,539026
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 18:00,383.23,386.65,464667,544552
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 20:00,383.68,386.98,473451,552420
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 22:00,384.08,387.04,480708,553935
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,30 April 2017, 24:00,384.49,387.12,487558,555956
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 02:00,384.97,387.13,495774,556209
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 04:00,385.55,387.06,506803,554440
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 06:00,386.32,387.01,522768,553177
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 08:00,387.15,387.12,542718,555956
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 10:00,387.96,387.14,562865,556461
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 12:00,388.74,387.24,583806,558987
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 14:00,389.51,390.93,606224,651700
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 16:00,390.27,391.06,630952,655080
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 18:00,390.95,391.06,655443,655080
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 20:00,391.57,391.09,676864,655860
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 22:00,392.11,391.01,695534,653780
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,01 May 2017, 24:00,392.56,390.9,710125,650920
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 02:00,392.98,390.9,723187,650920
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 04:00,393.39,390.86,735523,649880
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 06:00,393.8,390.98,746761,653000
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 08:00,394.19,390.97,757521,652740
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 10:00,394.57,390.9,768534,650920
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 12:00,394.94,391.01,779594,653780
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 14:00,395.31,394.34,790425,742220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 16:00,395.65,394.53,800993,747350
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 18:00,395.98,394.53,810830,747350
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 20:00,396.28,394.51,819805,746810
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 22:00,396.58,394.54,829034,747620
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,02 May 2017, 24:00,396.86,394.49,838273,746270
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 02:00,397.13,394.3,847060,741140
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 04:00,397.4,394.19,855363,738170
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 06:00,397.64,394.12,863126,736280
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 08:00,397.88,394.15,870290,737090
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 10:00,398.09,394.2,876938,738440
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 12:00,398.3,394.14,883345,736820
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 14:00,398.5,396.28,889491,794600
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 16:00,398.68,396.23,894776,793250
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 18:00,398.84,396.31,899231,795410
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 20:00,398.99,396.35,902993,796490
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 22:00,399.12,396.32,906858,795680
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,03 May 2017, 24:00,399.25,396.29,910342,794870
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 02:00,399.36,396.21,913246,792710
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 04:00,399.46,396.22,915604,792980
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 06:00,399.55,396.23,917455,793250
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 08:00,399.62,396.21,918949,792710
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 10:00,399.69,396.2,920229,792440
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 12:00,399.74,396.21,921422,792710
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 14:00,399.79,398.26,922577,848340
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 16:00,399.84,398.27,923616,848620
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 18:00,399.88,398.33,924556,850300
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 20:00,399.91,398.3,925434,849460
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 22:00,399.95,398.22,926209,847220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,04 May 2017, 24:00,399.98,398.11,926895,844140
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 02:00,400,398.04,927500,842180
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 04:00,400.03,397.88,927991,837800
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 06:00,400.05,397.82,928366,836180
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 08:00,400.07,397.75,928598,834290
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 10:00,400.08,397.65,928654,831590
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 12:00,400.09,397.55,928550,828890
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 14:00,400.1,399.65,928516,887430
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 16:00,400.11,399.56,928298,884820
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 18:00,400.11,399.47,927869,882220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 20:00,400.11,399.39,927259,879980
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 22:00,400.11,399.36,926515,879140
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,05 May 2017, 24:00,400.1,399.19,925625,874380
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 02:00,400.09,399.02,924564,869620
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 04:00,400.08,398.83,923396,864300
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 06:00,400.07,398.66,922453,859540
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 08:00,400.06,398.57,921626,857020
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 10:00,400.04,398.54,920637,856180
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 12:00,400.03,398.5,919312,855060
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 14:00,400.02,399.92,917525,895260
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 16:00,400.01,399.89,915508,894390
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 18:00,399.99,399.61,913175,886270
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 20:00,399.96,399.38,910518,879700
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 22:00,399.93,399.31,907550,877740
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,06 May 2017, 24:00,399.88,399.06,904265,870740
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 02:00,399.82,398.81,900651,863740
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 04:00,399.76,398.58,896649,857300
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 06:00,399.68,398.42,892166,852820
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 08:00,399.6,398.24,887215,847780
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 10:00,399.5,398.01,881808,841340
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 12:00,399.39,397.93,875996,839150
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 14:00,399.27,399.36,869961,879140
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 16:00,399.14,399.63,863577,886850
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 18:00,399.01,399.62,856823,886560
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 20:00,398.86,399.55,849746,884530
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 22:00,398.7,398.95,842366,867660
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,07 May 2017, 24:00,398.53,398.68,834705,860100
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 02:00,398.36,398.2,826812,846660
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 04:00,398.17,397.94,818795,839420
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 06:00,397.98,397.68,810684,832400
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 08:00,397.78,397.53,802503,828350
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 10:00,397.57,397.34,794291,823220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 12:00,397.35,397.24,786131,820520
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 14:00,397.14,397.78,778024,835100
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 16:00,396.92,397.96,769918,839960
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 18:00,396.69,397.54,761871,828620
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 20:00,396.47,397.28,753776,821600
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 22:00,396.24,396.95,745671,812690
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,08 May 2017, 24:00,396,396.94,737521,812420
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 02:00,395.76,396.47,729269,799730
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 04:00,395.52,396.17,720399,791630
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 06:00,395.25,395.98,710657,786500
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 08:00,394.98,395.75,700084,780290
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 10:00,394.72,395.58,690226,775700
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 12:00,394.47,395.47,680530,772730
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 14:00,394.23,395.54,671184,774620
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 16:00,394,395.76,662144,780560
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 May 2017, 18:00,393.77,395.57,653359,775430
