ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 12:00,473.56,473.31,185709,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 14:00,473.58,473.30,185973,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 16:00,473.60,473.35,186214,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 18:00,473.61,473.30,186424,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 20:00,473.63,473.37,186606,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 22:00,473.65,473.41,186761,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 April 2017, 24:00,473.66,473.43,186889,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 02:00,473.67,473.46,187004,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 04:00,473.68,473.49,187099,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 06:00,473.69,473.49,187180,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 08:00,473.70,473.53,187247,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 10:00,473.71,473.55,187293,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 12:00,473.71,473.54,187291,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 14:00,473.71,473.56,187220,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 16:00,473.71,473.53,187063,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 18:00,473.70,473.54,186816,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 20:00,473.68,473.49,186480,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 22:00,473.66,473.47,186066,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 April 2017, 24:00,473.64,473.46,185575,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 02:00,473.61,473.43,185017,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 04:00,473.57,473.44,184385,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 06:00,473.52,473.43,183679,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 08:00,473.47,473.44,182885,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 10:00,473.42,473.44,182020,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 12:00,473.36,473.46,181192,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 14:00,473.31,473.41,180499,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 16:00,473.26,473.41,179979,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 18:00,473.22,473.35,179605,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 20:00,473.18,473.31,179360,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 22:00,473.16,473.33,179214,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 April 2017, 24:00,473.14,473.33,179167,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 02:00,473.13,473.36,179193,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 04:00,473.12,473.35,179290,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 06:00,473.12,473.32,179446,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 08:00,473.12,473.30,179641,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 10:00,473.13,473.29,179847,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 12:00,473.14,473.28,180060,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 14:00,473.15,473.26,180266,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 16:00,473.16,473.25,180454,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 18:00,473.18,473.27,180629,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 20:00,473.19,473.24,180788,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 22:00,473.20,473.23,180945,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 April 2017, 24:00,473.21,473.24,181104,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 02:00,473.22,473.26,181278,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 04:00,473.24,473.27,181447,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 06:00,473.25,473.26,181616,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 08:00,473.26,473.28,181795,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 10:00,473.27,473.28,181978,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 12:00,473.29,473.30,182169,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 14:00,473.30,473.31,182377,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 16:00,473.32,473.35,182601,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 18:00,473.34,473.33,182844,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 20:00,473.35,473.36,183102,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 22:00,473.37,473.38,183384,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 April 2017, 24:00,473.39,473.40,183657,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 02:00,473.41,473.45,183942,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 04:00,473.43,473.50,184231,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 06:00,473.46,473.53,184527,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 08:00,473.48,473.59,184824,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 10:00,473.50,473.62,185120,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 12:00,473.52,473.66,185417,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 14:00,473.55,473.65,185716,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 16:00,473.57,473.60,186001,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 18:00,473.59,473.66,186309,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 20:00,473.62,473.64,186619,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 22:00,473.64,473.65,186931,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 April 2017, 24:00,473.67,473.57,187247,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 02:00,473.69,473.68,187560,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 04:00,473.71,473.72,187896,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 06:00,473.74,473.73,188210,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 08:00,473.76,473.77,188524,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 10:00,473.79,473.77,188836,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 12:00,473.82,473.76,189136,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 14:00,473.84,473.81,189405,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 16:00,473.87,473.82,189658,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 18:00,473.90,473.85,189862,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 20:00,473.92,473.87,190087,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 22:00,473.95,473.91,190306,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 April 2017, 24:00,473.97,473.93,190508,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 02:00,473.99,473.94,190705,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 04:00,474.01,473.96,190877,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 06:00,474.03,473.95,191025,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 08:00,474.04,473.97,191179,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 10:00,474.06,473.97,191334,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 12:00,474.07,473.95,191469,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 14:00,474.08,473.98,191649,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 16:00,474.10,473.98,191861,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 18:00,474.11,473.99,192103,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 20:00,474.13,473.98,192377,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 22:00,474.15,474.00,192672,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 April 2017, 24:00,474.17,474.03,192981,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 02:00,474.19,474.00,193314,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 04:00,474.21,474.00,193618,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 06:00,474.23,473.99,193910,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 08:00,474.25,474.00,194228,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 10:00,474.28,473.99,194537,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 12:00,474.30,474.00,194850,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 14:00,474.32,474.04,195170,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 16:00,474.35,474.05,195418,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 18:00,474.40,474.13,194971,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 20:00,474.48,474.25,194845,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 22:00,474.58,474.42,195283,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 April 2017, 24:00,474.70,474.68,195858,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 02:00,474.84,474.94,196791,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 04:00,474.99,475.19,198080,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 06:00,475.16,475.44,199336,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 08:00,475.32,475.64,200463,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 10:00,475.49,475.86,201600,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 12:00,475.66,476.03,202694,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 14:00,475.82,476.21,203855,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 16:00,475.97,476.37,204792,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 18:00,476.13,476.48,205915,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 20:00,476.26,476.53,207265,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 22:00,476.39,476.62,208571,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 April 2017, 24:00,476.51,476.73,209908,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 02:00,476.63,476.79,211244,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 04:00,476.74,476.90,212575,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 06:00,476.84,476.97,214052,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 08:00,476.94,477.04,215458,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 10:00,477.04,477.14,216849,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 12:00,477.13,477.16,218237,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 14:00,477.21,477.27,219592,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 16:00,477.29,477.33,220939,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 18:00,477.36,477.33,222339,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 20:00,477.44,477.45,223849,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 22:00,477.51,477.46,225343,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 May 2017, 24:00,477.59,477.51,226813,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 02:00,477.66,477.56,228289,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 04:00,477.73,477.57,229748,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 06:00,477.80,477.61,231144,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 08:00,477.86,477.67,232516,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 10:00,477.92,477.70,233811,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 12:00,477.97,477.72,234965,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 14:00,478.02,477.77,235943,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 16:00,478.05,477.82,236760,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 18:00,478.07,477.83,237392,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 20:00,478.09,477.86,237866,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 22:00,478.09,477.87,238151,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 May 2017, 24:00,478.08,477.88,238268,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 02:00,478.07,477.86,238235,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 04:00,478.04,477.86,238063,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 06:00,478.02,477.83,237785,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 08:00,477.98,477.79,237442,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 10:00,477.94,477.76,237043,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 12:00,477.89,477.73,236624,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 14:00,477.84,477.70,236150,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 16:00,477.79,477.63,235643,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 18:00,477.73,477.60,235078,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 20:00,477.67,477.55,234479,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 22:00,477.62,477.52,233841,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 May 2017, 24:00,477.56,477.46,233231,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 02:00,477.50,477.40,232615,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 04:00,477.45,477.32,232016,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 06:00,477.39,477.24,231434,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 08:00,477.34,477.21,230865,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 10:00,477.29,477.15,230317,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 12:00,477.24,477.07,229778,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 14:00,477.20,476.99,229228,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 16:00,477.15,476.97,228666,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 18:00,477.10,476.92,228085,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 20:00,477.05,476.90,227477,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 22:00,477.00,476.86,226855,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 May 2017, 24:00,476.95,476.81,226237,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 02:00,476.90,476.79,225618,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 04:00,476.86,476.74,225029,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 06:00,476.81,476.72,224472,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 08:00,476.77,476.68,223959,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 10:00,476.73,476.64,223486,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 12:00,476.69,476.59,223062,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 14:00,476.65,476.56,222650,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 16:00,476.62,476.53,222290,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 18:00,476.59,476.50,221964,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 20:00,476.56,476.49,221657,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 22:00,476.53,476.43,221380,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 May 2017, 24:00,476.51,476.42,221109,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 02:00,476.49,476.41,220859,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 04:00,476.46,476.37,220604,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 06:00,476.44,476.39,220358,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 08:00,476.42,476.33,220105,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 10:00,476.40,476.31,219862,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 12:00,476.38,476.28,219632,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 14:00,476.36,476.27,219394,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 16:00,476.34,476.25,219150,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 18:00,476.33,476.21,218901,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 20:00,476.31,476.19,218636,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 22:00,476.29,476.18,218363,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,6 May 2017, 24:00,476.27,476.17,218088,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 02:00,476.25,476.13,217796,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 04:00,476.23,476.13,217518,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 06:00,476.20,476.10,217227,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 08:00,476.18,476.08,216937,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 10:00,476.16,476.06,216632,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 12:00,476.14,476.05,216319,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 14:00,476.11,476.04,216003,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 16:00,476.09,476.00,215683,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 18:00,476.06,476.00,215355,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 20:00,476.04,475.96,215025,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 22:00,476.01,475.96,214698,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2017, 24:00,475.99,475.95,214370,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 02:00,475.96,475.90,214036,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 04:00,475.93,475.91,213698,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 06:00,475.91,475.88,213358,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 08:00,475.88,475.84,213016,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 10:00,475.86,475.80,212673,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 12:00,475.83,475.76,212322,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 14:00,475.80,475.74,211964,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 16:00,475.77,475.72,211608,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 18:00,475.75,475.69,211257,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 20:00,475.72,475.67,210916,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 22:00,475.69,475.64,210570,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2017, 24:00,475.67,475.63,210228,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 02:00,475.64,475.60,209881,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 04:00,475.61,475.59,209535,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 06:00,475.58,475.55,209195,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 08:00,475.55,475.54,208856,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 10:00,475.52,475.51,208511,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 12:00,475.50,475.50,208170,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 14:00,475.47,475.42,207830,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 16:00,475.44,475.41,207497,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 18:00,475.41,475.39,207186,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 20:00,475.38,475.35,206863,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 22:00,475.36,475.34,206555,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2017, 24:00,475.33,475.33,206263,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 02:00,475.31,475.32,205992,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 04:00,475.28,475.31,205751,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 06:00,475.26,475.25,205541,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 08:00,475.24,475.25,205364,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 10:00,475.22,475.25,205214,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 12:00,475.21,475.23,205120,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 14:00,475.20,475.21,205067,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 16:00,475.19,475.17,205061,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 18:00,475.18,475.16,205099,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 20:00,475.18,475.13,205170,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 22:00,475.18,475.15,205263,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,10 May 2017, 24:00,475.18,475.21,205373,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 02:00,475.19,475.23,205523,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 04:00,475.19,475.21,205696,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 06:00,475.20,475.22,205904,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 08:00,475.22,475.25,206158,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 10:00,475.23,475.25,206489,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 12:00,475.25,475.24,206907,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 14:00,475.28,475.26,207390,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 16:00,475.31,475.29,207909,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,11 May 2017, 18:00,475.34,475.31,208432,
