ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,12 April 2017, 24:00,441.69,442.14,193332,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 02:00,441.66,442.13,192668,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 04:00,441.61,442.05,191975,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 06:00,441.57,442.02,191285,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 08:00,441.53,441.96,190595,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 10:00,441.49,441.91,189942,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 12:00,441.45,441.84,189311,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 14:00,441.41,441.87,188735,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 16:00,441.37,441.82,188215,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 18:00,441.33,441.77,187743,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 20:00,441.30,441.75,187270,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 22:00,441.26,441.72,186797,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,13 April 2017, 24:00,441.23,441.71,186327,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 02:00,441.20,441.65,185848,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 04:00,441.16,441.62,185363,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 06:00,441.13,441.58,184871,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 08:00,441.10,441.55,184370,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 10:00,441.06,441.53,183868,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 12:00,441.03,441.50,183373,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 14:00,441.00,441.45,182886,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 16:00,440.97,441.45,182412,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 18:00,440.93,441.42,181933,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 20:00,440.90,441.41,181429,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 22:00,440.87,441.37,180901,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,14 April 2017, 24:00,440.83,441.32,180340,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 02:00,440.79,441.31,179747,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 04:00,440.75,441.29,179131,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 06:00,440.71,441.25,178502,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 08:00,440.67,441.21,177874,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 10:00,440.63,441.17,177271,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 12:00,440.59,441.14,176691,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 14:00,440.55,441.12,176134,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 16:00,440.51,441.11,175601,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 18:00,440.48,441.06,175062,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 20:00,440.44,441.03,174503,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 22:00,440.40,441.00,173926,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,15 April 2017, 24:00,440.36,440.96,173341,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 02:00,440.32,440.89,172727,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 04:00,440.28,440.86,172084,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 06:00,440.23,440.80,171439,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 08:00,440.19,440.75,170812,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 10:00,440.15,440.70,170210,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 12:00,440.11,440.68,169638,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 14:00,440.07,440.67,169122,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 16:00,440.03,440.59,168659,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 18:00,440.00,440.55,168253,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 20:00,439.96,440.51,167881,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 22:00,439.93,440.46,167492,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 April 2017, 24:00,439.90,440.48,167078,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 02:00,439.87,440.42,166863,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 04:00,439.85,440.37,166562,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 06:00,439.82,440.35,166328,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 08:00,439.80,440.33,165969,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 10:00,439.78,440.32,165985,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 12:00,439.77,440.28,165768,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 14:00,439.75,440.30,165707,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 16:00,439.74,440.27,165700,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 18:00,439.74,440.28,165750,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 20:00,439.73,440.28,165892,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 22:00,439.73,440.29,165927,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 April 2017, 24:00,439.74,440.26,166211,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 02:00,439.74,440.25,166085,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 04:00,439.74,440.25,166537,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 06:00,439.76,440.25,167174,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 08:00,439.78,440.27,167634,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 10:00,439.81,440.28,168066,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 12:00,439.83,440.30,168580,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 14:00,439.86,440.33,169143,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 16:00,439.89,440.32,169716,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 18:00,439.92,440.34,170290,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 20:00,439.96,440.41,170891,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 22:00,439.99,440.39,171519,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 April 2017, 24:00,440.03,440.41,172186,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 02:00,440.07,440.44,172888,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 04:00,440.11,440.49,173643,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 06:00,440.16,440.49,174434,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 08:00,440.21,440.52,175211,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 10:00,440.25,440.59,175959,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 12:00,440.30,440.70,176635,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 14:00,440.34,440.77,177217,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 16:00,440.38,440.84,177707,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 18:00,440.42,440.83,178108,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 20:00,440.45,440.87,178461,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 22:00,440.48,440.91,178776,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 April 2017, 24:00,440.51,441.00,179068,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 April 2017, 02:00,440.53,440.96,179352,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 April 2017, 04:00,440.56,440.98,179650,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 April 2017, 06:00,440.58,440.99,179967,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 April 2017, 08:00,440.60,441.04,180362,
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 April 2017, 10:00,440.63,441.04,180930,
